Best Hit,Component RT,Base Peak MZ,CAS#,Library RI,Component RI,Match Factor,Compound Name,Formula,Library File,Component Area,Base Peak Area,Type,Comment
True,18.8646153674832,152,94533-62-7,2029,1679.9634903728,50.4595162757289,"N,N,N',N'-Tetraethyl-1,2-di-furan-2-yl-ethane-1,2-diamine",C18H28N2O2,NIST17.L,702991.845653864,206484.432690043,Sample,72102029
True,18.8716812598087,124,1000303-62-1,2686,1680.56627934443,51.5270629913024,"Thieno[3,4-b][1,4]dioxine-5-carboxamide, 2,3-dihydro-N-(2,2,6,6-tetramethylpiperidin-4-yl)-",C16H24N2O3S,NIST17.L,155799.29442072,66784.4104682617,Sample,72102029
True,18.8862136651304,142,1000429-01-3,1875,1681.80603410656,51.7532797318219,"5-Hydroxy-3-methoxy-2,6-dimethyl-(6R)-((2R)-2-methylbutyryloxy)-2,4-cyclohexadien-1-one",C14H20O5,NIST17.L,65051.4461389832,15869.2866531993,Sample,72102029
True,18.9334719693501,191,79-70-9,1551,1685.83762463887,66.5555812923174,"3-Buten-2-one, 4-(2,5,6,6-tetramethyl-1-cyclohexen-1-yl)-",C14H22O,NIST17.L,525419.958773474,130781.716976366,Sample,72102029
True,19.0210642322506,197,116171-01-8,1938,1693.31009204208,66.4059441003583,"Thiophene-3-carbonitrile, 5-acetyl-4-amino-2-methylthio-",C8H8N2OS2,NIST17.L,49792.5463668887,17179.1456472963,Sample,72102029
True,19.0378808390528,164,0-00-0,,1694.74471128814,67.0451198481838,Tetracaine-M/artifact (HOOC-) ME    P905,C12H17NO2,PMW_TOX2.L,152338.969183153,68649.0817028764,Sample,72102029
True,19.1189338804543,85,182306-61-2,1344,1701.65931983629,54.0602851149348,1-(5-Dimethylethyl)pyrazin-2-yl-ethan-1-one,C10H14N2O,NIST17.L,114377.342761662,30994.0431913227,Sample,72102029
True,19.1240364641103,71.0999984741211,1000309-13-8,1475,1702.09461958514,69.0253313454543,"Sulfurous acid, isobutyl pentyl ester",C9H20O3S,NIST17.L,130835.159003152,36699.9239973827,Sample,72102029
True,19.1567302161016,121,1000362-14-0,1532,1704.88371291318,50.7178111177092,"Isoxazole, 4,5-dihydro-5-[(4-methoxyphenyl)methyl]-",C11H13NO2,NIST17.L,176205.824181623,66211.8451134872,Sample,72102029
True,19.2145609894171,105,4536-88-3,1708,1709.81723733866,80.2527244438395,"Benzene, (1-methyldecyl)-",C17H28,NIST20.L,930128.424141826,457273.621577771,Sample,72102029
True,19.2212038073289,190.900009155273,,1704,1710.38393396994,71.4438893519577,GC_BPMZ_135_RI_1704,,Tesla_Libary_2021_01_01.mslibrary.xml,823114.380078869,104112.459133804,Sample,72102029
True,19.2295211286631,150,1000400-75-8,1461,1711.09348194249,51.5777196586916,"acetamide, 2,2,2-trifluoro-N-(4-hydroxy-2-methylphenyl)-",C9H8F3NO2,NIST17.L,109921.546773443,47010.0575625487,Sample,72102029
True,19.2428023034088,119,56805-24-4,1543,1712.22649463193,67.1828408707942,"1H-Imidazo[4,5-b]pyridine-2-carboxaldehyde",C7H5N3O,NIST17.L,316980.35863385,165592.510020778,Sample,72102029
True,19.269785659219,71,1000309-20-2,1972,1714.52843592269,59.5775287938428,"Sulfurous acid, 2-ethylhexyl hexyl ester",C14H30O3S,NIST17.L,128023.529163353,40303.3631522926,Sample,72102029
True,19.3217432837333,105,1000389-88-3,1982,1718.96092393789,51.0746985974882,"Succinic acid, hex-4-yn-3-yl pentafluorobenzyl ester",C17H15F5O4,NIST17.L,172128.761662552,20971.8664291754,Sample,72102029
True,19.3463742551051,164,26955-13-5,1474,1721.06218407881,61.0916729793574,"1,6-Dimethyl-5-oxo-1,2,3,5-tetrahydroimidazo[1,2-a]pyrimidine",C8H11N3O,NIST17.L,41842.1058454637,20737.8304143818,Sample,72102029
True,19.3937723760616,107,6813-21-4,1542,1725.10570233137,58.6025512429397,"Selina-3,7(11)-diene",C15H24,NIST17.L,525862.985877004,40680.7005762545,Sample,72102029
True,19.4776223071695,197,834-97-9,1662,1732.25891262892,56.0834074399824,"1-Acetyl-4,6,8-trimethylazulene",C15H16O,NIST17.L,352004.016939235,42250.9843265637,Sample,72102029
True,19.7093712487557,91,1000196-08-1,2690,1752.02933931261,63.5815406036116,"Spiro[4.5]dec-9-en-1-ol, 1,6,6,10-tetramethyl-, 4-nitrobenzoate",C21H27NO4,NIST17.L,2609601.765129,128065.309825682,Sample,72102029
True,19.7685819411841,85.0999984741211,1000309-81-2,2766,1757.08058418792,57.9414545209937,"Phthalic acid, 4-bromophenyl isohexyl ester",C20H21BrO4,NIST17.L,133617.104324477,55795.651304823,Sample,72102029
True,19.9380777057383,249,115-96-8,1777.36708135563,1771.54021262626,80.3399717504539,Tri(2-chloroethyl) phosphate,C6H12Cl3O4P,Tesla_Libary_2021_01_01.mslibrary.xml,243667.427970425,23775.5211867441,Sample,72102029
True,19.9916006054477,119,1210-83-9,2183,1776.10623375827,50.234172353144,"Acetamide, N-[2-(5-hydroxy-1H-indol-3-yl)ethyl]-",C12H14N2O2,NIST17.L,129155.423172198,47090.9193333768,Sample,72102029
True,19.9945975447227,219,1620-98-0,1772,1776.36190167116,75.9325290455763,"3,5-di-tert-Butyl-4-hydroxybenzaldehyde",C15H22O2,NIST20.L,614999.053810834,207223.824605433,Sample,72102029
True,20.0386953520012,130,,1777,1780.12387123937,98.1365851316271,GC_BPMZ_130_RI_1777,,Tesla_Libary_2021_01_01.mslibrary.xml,7905732.46031187,922382.342626539,Sample,72102029
True,20.1273655785493,119,97306-57-5,1722,1787.68829937008,54.7404292071842,"4-(3-Hydroxy-2,6,6-trimethylcyclohex-1-enyl)pent-3-en-2-one",C14H22O2,NIST17.L,321545.364825987,34035.1381182764,Sample,72102029
True,20.186842405221,141,3622-84-2,1797,1792.76224807095,86.1582927596018,N-Butylbenzenesulfonamide,C10H15NO2S,Tesla_Libary_2021_01_01.mslibrary.xml,869782.005544408,296302.115805375,Sample,72102029
True,20.1878748981789,170,1000459-85-0,1584,1792.85032970872,59.3497558519224,1-(Pentan-3-yl)piperidine-4-carboxylic acid,C11H21NO2,NIST17.L,962784.247780392,302056.586528673,Sample,72102029
True,20.1899129465105,97.0999984741211,4861-58-9,1167,1793.02419494772,62.923562282432,"Thiophene, 2-pentyl-",C9H14S,NIST17.L,277053.595650892,112750.920701168,Sample,72102029
True,20.1937172621718,83.0999984741211,15625-88-4,988,1793.34873987703,67.2115558264343,"1-[1,2,4]Triazol-1-ylethanone",C4H5N3O,NIST17.L,378116.570531899,83157.9310161562,Sample,72102029
True,20.270514741964,71.0999984741211,19218-94-1,1827,1799.90030785111,52.9468505908092,"Tetradecane, 1-iodo-",C14H29I,NIST17.L,236180.802167273,29759.4444439537,Sample,72102029
True,20.3297570347627,175,1000424-97-7,1531,1805.46211872205,51.441837118876,Indole-2-carboxylic acid methyl ester,C10H9NO2,NIST17.L,31325.3380726486,28613.9214372705,Sample,72102029
True,20.3725248295359,125,13674-84-5,1814,1809.48464125431,95.1976421120444,Tris(2-chloroisopropyl)phosphate,C9H18Cl3O4P,Tesla_Libary_2021_01_01.mslibrary.xml,1432700.17151213,323919.55173822,Sample,72102029
True,20.3884170587661,91,1000295-99-6,1486,1810.97938398082,50.9932277925351,"2,3,3,3-Tetrafluoro-2-(5-oxo-4-oxa-tricyclo[4.2.1.0(3,7)]non-2-ylsulfanyl)-propionic acid methyl ester",C12H12F4O4S,NIST17.L,89633.9278417347,29074.7289610402,Sample,72102029
True,20.3944751495637,105,2719-61-1,1808,1811.54917737011,86.2613866302528,"Benzene, (1-methylundecyl)-",C18H30,NIST20.L,493044.212398582,326825.124022302,Sample,72102029
True,20.4349174335522,151,615-22-5,1607,1815.35297411629,62.7273395868023,2-(Methylmercapto)benzothiazole,C8H7NS2,NIST17.L,1705656.73928194,213463.40810913,Sample,72102029
True,20.4510355175015,179,10394-54-4,1909,1816.86895959571,70.5599679960383,"Anthracene, 9,10-dihydro-9-(1-methylpropyl)-",C18H20,NIST17.L,146554.14534487,104587.639576642,Sample,72102029
True,20.474875087349,82.0999984741211,114614-84-5,1584,1819.11118899705,77.2193535974992,1-Cyclohexylnonene,C15H28,NIST17.L,309483.314535484,46255.5260349081,Sample,72102029
True,20.5088341578437,144,1000268-76-9,2156,1822.30520746267,56.7432255462141,"Propennitrile, 2-isopropylsulfonyl-3-(3-pyridylamino)-",C11H13N3O2S,NIST17.L,189544.31420041,69236.6625987556,Sample,72102029
True,20.5236155794853,99,13674-84-5,1814,1823.6954732439,73.666928654858,Tris(2-chloroisopropyl)phosphate,C9H18Cl3O4P,Tesla_Libary_2021_01_01.mslibrary.xml,691267.585111531,88263.4530643074,Sample,72102029
True,20.6214972204734,91,1000451-39-5,2794,1832.90172548247,62.7394350774039,"Benzamide, 3-methyl-N-(2-phenylethyl)-N-octyl-",C24H33NO,NIST17.L,152440.856598364,89290.3325250399,Sample,72102029
True,20.6461827341016,59,113-00-8,,1835.22352007853,60.4186003639184,Guanidine,CH5N3,NIST20.L,151400.675626014,106635.239731433,Sample,72102029
True,20.6527058920886,59.0999984741211,473-16-5,1653,1835.83705533616,60.4647329190848,"2-Naphthalenemethanol, 1,2,3,4,4a,5,6,8a-octahydro-.alpha.,.alpha.,4a,8-tetramethyl-, [2R-(2.alpha.,4a.alpha.,8a.beta.)]-",C15H26O,NIST17.L,1493904.73641897,105864.294106516,Sample,72102029
True,20.66207457534,121,0-00-0,,1836.7182263125,57.0619903939522,4-Hydroxyphenylacetic acid ME     @ P678,C9H10O3,PMW_TOX2.L,235893.706620627,35629.9503123652,Sample,72102029
True,20.6997307150177,91,4534-50-3,1826,1840.25997241221,67.9388535513253,"Benzene, (1-butylnonyl)-",C19H32,NIST17.L,127879.797363566,60067.6393940486,Sample,72102029
True,20.7653475073055,131,61-49-4,1661,1846.43155612076,64.16878725196,"1H-Indole-3-ethanamine, N-methyl-",C11H14N2,NIST17.L,35651.6095731182,15343.9904730833,Sample,72102029
True,20.7857267465759,258,1222-05-5,1851,1848.34832432426,61.7388191000473,"Cyclopenta[g]-2-benzopyran, 1,3,4,6,7,8-hexahydro-4,6,6,7,8,8-hexamethyl-",C18H26O,NIST20.L,157797.387208712,19479.6915385728,Sample,72102029
True,20.8533686553661,146,168275-29-4,1740,1854.71038025154,59.9116895067611,"8-Hydroxyquinoline, 2-methylpropionate",C13H13NO2,NIST17.L,136050.877305945,9267.27193615713,Sample,72102029
True,20.8594879727579,130,26371-77-7,2340,1855.2859323047,51.9783224713992,4-Methyl-N-[-8-quinolinylmethylidene]aniline,C17H14N2,NIST17.L,104512.436582524,12557.093824341,Sample,72102029
True,20.919893785694,121,58176-63-9,1840,1860.96739764336,71.1072557650384,.beta.-Methoxy-.alpha.-phenylphenethyl alcohol,C15H16O2,NIST17.L,141540.996391654,58853.1550485439,Sample,72102029
True,20.9211005769286,122,1122-58-3,936,1861.08090232507,57.6164681198,"4-Pyridinamine, N,N-dimethyl-",C7H10N2,NIST17.L,123683.3580953,32028.1878757783,Sample,72102029
True,20.9258634828184,167,877-68-9,1092,1861.52887717068,53.4769910315065,"Silane, (4-methoxyphenyl)trimethyl-",C10H16OSi,NIST17.L,134105.796959931,36764.4187289302,Sample,72102029
True,21.0120758917248,243,1222-05-5,1851,1869.63758044204,91.0041240317433,"Cyclopenta[g]-2-benzopyran, 1,3,4,6,7,8-hexahydro-4,6,6,7,8,8-hexamethyl-",C18H26O,NIST17.L,1819137.7956911,417665.411340072,Sample,72102029
True,21.070802207819,135,1000339-10-6,1748,1875.16108079969,69.3769264319592,"Benzamide, 2-methoxy-N-methallyl-",C12H15NO2,NIST17.L,654517.499103439,292187.387969265,Sample,72102029
True,21.0898318735433,149,84-69-5,1887,1876.95091493922,70.294989076832,Diisobutyl phthalate,C16H22O4,Tesla_Libary_2021_01_01.mslibrary.xml,1732472.98293094,833157.124209106,Sample,72102029
True,21.0936319983807,187,22177-24-8,1817,1877.30833546709,59.5607691505835,"7-Amino-2,4-dimethyl[1,5]benzodiazepine",C11H13N3,NIST17.L,2376275.03464801,581785.442327384,Sample,72102029
True,21.1164867476317,150,,1878,1879.45793762261,71.8563817639329,GC_BPMZ_150_RI_1878,,Tesla_Libary_2021_01_01.mslibrary.xml,1105346.90477178,461123.579592349,Sample,72102029
True,21.1319507249434,243,,1895,1880.91240113901,63.9307594123782,GC_BPMZ_243_RI_1895,,Tesla_Libary_2021_01_01.mslibrary.xml,102963.933846253,39188.2919888515,Sample,72102029
True,21.1995234504126,135,1000325-98-7,2726,1887.26795003293,66.6042144331441,"1,2-Benzenediol, o-(4-methoxybezoyl)-o'-(5-chlorovaleryl)-",C19H19ClO5,NIST17.L,352773.928107861,187320.719680651,Sample,72102029
True,21.2050642391289,119,,1885,1887.78908860404,82.0805282667886,GC_BPMZ_119_RI_1885,,Tesla_Libary_2021_01_01.mslibrary.xml,1878373.40987086,330938.148737978,Sample,72102029
True,21.2092587292472,119,33266-07-8,1252,1888.18360113623,51.5650934899044,"Ethanone, 1-(2-methyl-1,3-dithiolan-2-yl)-",C6H10OS2,NIST17.L,593087.693215969,330938.148737978,Sample,72102029
True,21.292647017387,121,,1893,1896.02668188772,95.5490927420434,GC_BPMZ_121_RI_1893,,Tesla_Libary_2021_01_01.mslibrary.xml,2798356.87634828,436566.919048522,Sample,72102029
True,21.3718138005143,188,7191-01-7,1646,1903.47270922265,68.225882264817,"Bis-S-triazolo[4,3-b,3',4'-f]pyridazine, 3,3'-dimethyl",C8H8N6,NIST17.L,271329.705958519,188453.873141733,Sample,72102029
True,21.3771000871048,149,,1902,1903.96991061063,78.9410227396405,GC_BPMZ_149_RI_1902,,Tesla_Libary_2021_01_01.mslibrary.xml,1774593.93739677,373439.332954471,Sample,72102029
True,21.4163977445419,140.100006103516,1000367-14-3,1643,1907.6660495709,57.3592189218813,"(2S,6R)-4-Methyl-2-(pent-4-yn-1-yl)-6-propylpiperidine",C14H25N,NIST17.L,68904.3277597389,50221.5890307621,Sample,72102029
True,21.422571199298,198,106780-29-4,1996,1908.24669351081,83.4764689107423,"1,3,4,6-Tetramethyl-dihydroimidazo[4,5-d]imidazolidine-2,5-dione",C8H14N4O2,NIST17.L,708058.480444537,185230.992448232,Sample,72102029
True,21.4971876121539,218,1000320-87-9,1222,1915.26473602577,61.3618001097055,"l-Valine, n-pentafluoropropionyl-, propyl ester",C11H16F5NO3,NIST17.L,83233.4247514299,49886.4054758484,Sample,72102029
True,21.5195441522043,105,74793-38-7,2902,1917.36747914294,57.1331483978192,"1,2,3,4-Butanetetrol, 2,3-diacetate 1,4-dibenzoate, (R*,S*)-",C22H22O8,NIST17.L,244046.610579832,174862.332788568,Sample,72102029
True,21.525229403607,243,,1928,1917.9022051439,58.4432327861272,GC_BPMZ_243_RI_1928,,Tesla_Libary_2021_01_01.mslibrary.xml,91367.0346622573,18151.2627164135,Sample,72102029
True,21.6091590397078,123,2789-92-6,1822,1925.7962023474,57.9325870319413,"3,5-Dichloroanthranilic acid",C7H5Cl2NO2,NIST17.L,374681.994424074,81249.9642705825,Sample,72102029
True,21.6500622863018,135,13829-21-5,1454,1929.64335490553,54.1958929489177,"Silane, trichlorodecyl-",C10H21Cl3Si,NIST17.L,1409756.61298832,54708.6203847316,Sample,72102029
True,21.6641554938208,205,82304-66-3,1923,1930.96889074616,59.4970692751015,"7,9-Di-tert-butyl-1-oxaspiro(4,5)deca-6,9-diene-2,8-dione",C17H24O3,Tesla_Libary_2021_01_01.mslibrary.xml,450452.730041878,51038.4832092208,Sample,72102029
True,21.7398879143493,163,7206-76-0,1905,1938.09189930001,73.7153516757706,"Propanediamide, 2-ethyl-2-phenyl-",C11H14N2O2,NIST17.L,1179685.45608154,256338.06201914,Sample,72102029
True,21.771453148107,207,1000316-02-1,2520,1941.06076558595,62.8830668455765,"9H-Fluorene-2-carboxylic acid, 9-oxo-, (2-hydroxyethyl)(methyl)amide",C17H15NO3,NIST17.L,640387.184561968,39229.703944395,Sample,72102029
True,21.7726217488989,151,942-85-8,1818,1941.17067826772,55.2924560649177,"Benzenecarbodithioic acid, 4-methoxy-, ethyl ester",C10H12OS2,NIST17.L,546236.076597531,103996.465213137,Sample,72102029
True,21.8367054296007,205,,1946,1947.19806525225,98.3196608594782,GC_BPMZ_205_RI_1946,,Tesla_Libary_2021_01_01.mslibrary.xml,9099294.81930737,3157159.04900291,Sample,72102029
True,21.8451848680709,178,63839-86-1,1921,1947.9955983607,51.2866708854156,"9H-Fluorene-9-methanol, acetate",C16H14O2,NIST17.L,29579.7104662453,11678.9066782225,Sample,72102029
True,21.8886386906048,245,1000337-80-3,1812,1952.08264519542,64.3354721336709,"3-Pyridinemethanol, .alpha.-[3-[bis(1-methylethyl)amino]-1-propynyl]-.alpha.-methyl-",C16H24N2O,NIST17.L,34375.0933172447,15069.1624516126,Sample,72102029
True,21.9495937117062,166,886-50-0,,1957.81576627719,55.7102800210715,Terbutryn                          P1116,C10H19N5S,PMW_TOX2.L,200121.053677192,29439.7835387398,Sample,72102029
True,22.0498205645861,192,1000129-08-0,2765,1967.24259728835,63.8876840255702,"Isoquinoline, 1-[3,5-dihydroxybenzyl]-2-formyl-1,2,3,4,5,8-hexahydro-",C18H21NO4,NIST17.L,51206.7007417379,19188.1974901784,Sample,72102029
True,22.0839105776985,149,84-74-2,1973,1970.44893155451,81.385411370906,Dibutyl phthalate,C16H22O4,Tesla_Libary_2021_01_01.mslibrary.xml,1550654.57895851,1035985.56197168,Sample,72102029
True,22.0950215055009,152,5501-39-3,1391,1971.49396924412,61.1156816607699,"2(1H)-Pyridinone, 3-acetyl-4-hydroxy-6-methyl-",C8H9NO3,NIST17.L,184958.783924387,74277.5678886932,Sample,72102029
True,22.1163324513942,129,57964-40-6,1978,1973.49836906165,77.7063327066095,"3-[1-(4-Cyano-1,2,3,4-tetrahydronaphthyl)]propanenitrile",C14H14N2,Tesla_Libary_2021_01_01.mslibrary.xml,365035.606384273,190276.159615929,Sample,72102029
True,22.1834397414867,150,,1980,1979.81014145739,83.216991607548,GC_BPMZ_150_RI_1980,,Tesla_Libary_2021_01_01.mslibrary.xml,1092882.94527188,141496.627049458,Sample,72102029
True,22.1891439562629,205,16245-79-7,1801,1980.34665105737,50.6559705253167,4-Octylaniline,C14H23N,NIST17.L,146346.867515475,61443.6394387165,Sample,72102029
True,22.1960482915187,129,57964-40-6,1978,1980.99603792158,71.3514329252113,"3-[1-(4-Cyano-1,2,3,4-tetrahydronaphthyl)]propanenitrile",C14H14N2,Tesla_Libary_2021_01_01.mslibrary.xml,264809.903686546,164844.911513443,Sample,72102029
True,22.299811992107,129,57964-40-6,1978,1990.75552694505,70.6261492285828,"3-[1-(4-Cyano-1,2,3,4-tetrahydronaphthyl)]propanenitrile",C14H14N2,Tesla_Libary_2021_01_01.mslibrary.xml,3701444.76497744,570310.925720712,Sample,72102029
True,22.3329732133643,83,82456-34-6,1051,1993.87450374551,71.866452750283,3-Nonen-5-one,C9H16O,NIST17.L,473781.497873032,92119.0157249353,Sample,72102029
True,22.3555513968277,149,,1998,1995.99809352144,92.795547714022,GC_BPMZ_149_RI_1998,,Tesla_Libary_2021_01_01.mslibrary.xml,3264813.08961416,315370.576165907,Sample,72102029
True,22.3597236017299,205,52195-95-6,2059,1996.39051001888,61.742665790163,"2,3'-Bipyridine, 1,1'-diacetyl-1,1',4,4',5,5',6,6'-octahydro-",C14H20N2O2,NIST17.L,491118.907743537,94513.9982505247,Sample,72102029
True,22.541034437624,91,81269-11-6,3757,2014.68077144914,73.429930850892,Bis[benzylsulfonyl]-4-carboxyl phenyl methane,C22H20O6S2,NIST17.L,67561.0631533297,46799.0333651043,Sample,72102029
True,22.6400996362665,195,10354-35-5,2011,2024.85574092471,66.9294748129841,3-Amino-3-(2-quinolyl)acrylonitrile,C12H9N3,NIST20.L,1721169.54889699,153972.33758808,Sample,72102029
True,22.6906616069636,205,5960-69-0,2131,2030.04895221907,64.1754692556913,2-Acetylphenanthrene,C16H12O,NIST17.L,212917.606054792,58404.3979471615,Sample,72102029
True,22.6944377135097,220,1000338-39-4,2431,2030.43679547149,59.1908422212019,"2,3-Quinoxalinedione, 6,7-diamino-1,4-dihydro-1,4-dimethyl-",C10H12N4O2,NIST17.L,105010.064777662,37561.2194689555,Sample,72102029
True,22.7663107976645,59.0999984741211,67-63-0,486,2037.81886755546,55.9271188978428,Isopropyl Alcohol,C3H8O,NIST17.L,166743.51219019,110178.631350693,Sample,72102029
True,22.8082224189939,121,67951-45-5,2434,2042.12360295741,72.7830572084036,p-Cyanophenyl p-(2-methylbutoxy)benzoate,C19H19NO3,NIST17.L,1937976.02253274,430518.260091561,Sample,72102029
True,22.8116396146221,123,136-77-6,,2042.47458253133,58.0004205119453,Hexylresorcinol,C12H18O2,SWGDRUG.L,76296.0039282226,21547.6573470426,Sample,72102029
True,22.8627707463566,92,1678-25-7,2072,2047.72625225773,80.0218705265499,Benzenesulfonanilide,C12H11NO2S,NIST17.L,382324.89162414,100913.123839652,Sample,72102029
True,23.0613534248678,200,3119-56-0,1866,2068.12264493566,61.2110106243581,"Thiazolo[5,4-f]quinoline, 7-methyl-",C11H8N2S,NIST17.L,95226.1476479344,42220.0186163827,Sample,72102029
True,23.1147526341955,106,18115-70-3,,2073.60726852069,50.3225522128538,"2,4-Pentanedione, ion(1-), lithium",C5H7LiO2,NIST20.L,313465.459658971,51901.0392900393,Sample,72102029
True,23.1595491260839,123,96-21-9,1074,2078.20830848047,72.5626848016736,"2-Propanol, 1,3-dibromo-",C3H6Br2O,NIST17.L,119859.833714471,67264.8255008884,Sample,72102029
True,23.1683318450877,124,1000335-29-2,,2079.11038003537,63.5009756635938,Phosphorus P4,P4,NIST20.L,880900.733500309,610812.736255962,Sample,72102029
True,23.1696245833783,118,532-03-6,,2079.24315696236,78.0630973739945,Methocarbamol,C11H15NO5,SWGDRUG.L,3386088.43750104,630636.67780807,Sample,72102029
True,23.2490895552744,83.0999984741211,1000351-60-0,1845,2087.40499052752,59.7402143052726,"[1,2,4]Triazolo[1,5-a]pyrimidin-7-ol, 6-amino-5-methyl-2-propyl-",C9H13N5O,NIST17.L,487498.683295455,56769.6808299526,Sample,72102029
True,23.2505230436921,97,1000327-29-0,1489,2087.5522238758,73.0791883741618,"1,2,5,6-Tetrahydropyridine, 1-(2-thienylmethyl)-",C10H13NS,NIST17.L,210849.673948818,64176.8293544924,Sample,72102029
True,23.2739615831519,168,61-80-3,1469,2089.95959222335,55.786272429728,Zoxazolamine,C7H5ClN2O,NIST17.L,48964.4901056287,23939.6299946398,Sample,72102029
True,23.42178593653,110,4464-77-1,1588,2105.14260607666,66.1088879441103,"1,2-Ethanediol, 1,2-di-2-furanyl-",C10H10O4,NIST17.L,157545.049248842,16834.5289848625,Sample,72102029
True,23.6397946109462,120,104-63-2,1434,2127.53423944532,72.9096861555864,"Ethanol, 2-[(phenylmethyl)amino]-",C9H13NO,NIST17.L,136650.343348305,51872.5258803859,Sample,72102029
True,23.7327233809471,147,556-68-3,1704,2137.07893739293,72.5036737968245,"Cyclooctasiloxane, hexadecamethyl-",C16H48O8Si8,NIST17.L,133050.982967108,18588.4429472774,Sample,72102029
True,23.7327733182436,207,0-00-0,,2137.08406644404,74.203971355839,GC stationary phase                P1895,,PMW_TOX2.L,598250.260747156,291043.44125952,Sample,72102029
True,23.7935619387913,180,57983-48-9,1405,2143.32765518167,50.000394562737,"Proline, 3-methyl-1-(trifluoroacetyl)-, 1-methylpropyl ester, trans-",C12H18F3NO3,NIST17.L,344718.384839296,224456.519355793,Sample,72102029
True,23.8130106322758,127,1000463-12-3,2041,2145.32522713687,57.707509324539,"2-Carbonitrile-8-hydroxyquinoline, tert-butyldimethylsilyl ether",C16H20N2OSi,NIST17.L,35168.5008813294,35581.8662424314,Sample,72102029
True,23.9028207198699,225,,2158,2154.54960575208,87.8437437974207,GC_BPMZ_225_RI_2158,,Tesla_Libary_2021_01_01.mslibrary.xml,1109272.03226491,247361.385291156,Sample,72102029
True,23.9593874978557,212,3282-73-3,,2160.35956976795,52.4915639670362,Didodecyldimethylammonium bromide,C26H56BrN,NIST20.L,42682.9049998002,7119.66395027841,Sample,72102029
True,24.1630585109456,82.0999984741211,1000353-40-5,1710,2181.27858441334,56.8837983361792,"Succinic acid, cis-hex-3-enyl isobutyl ester",C14H24O4,NIST17.L,62678.9110923018,18893.4098520504,Sample,72102029
True,24.1813589195608,71.0999984741211,1000437-58-3,2550,2183.15821622755,51.1345965225636,"Acetamide, 2-thiophenyl-N-propyl-N-undecyl-",C20H35NOS,NIST17.L,185263.419990385,24082.9984289945,Sample,72102029
True,24.1936754951704,180,21737-58-6,2178,2184.42324958527,60.7708795097589,DE(5-carboxamide)oxcarbazepine,C14H11NO,Tesla_Libary_2021_01_01.mslibrary.xml,145370.131363501,20802.1811320854,Sample,72102029
True,24.2642415716438,277,0-00-0,,2191.67107913558,51.9302974676521,Diclofenac -H2O                    P1344,C14H9Cl2NO,PMW_TOX2.L,223316.816208404,36212.0874949812,Sample,72102029
True,24.265411678972,214,15362-40-0,2192,2191.79126065755,85.5289322344586,"2H-Indol-2-one, 1-(2,6-dichlorophenyl)-1,3-dihydro-",C14H9Cl2NO,NIST20.L,888759.462501834,116923.988358504,Sample,72102029
True,24.2888786184779,97,41977-40-6,1485,2194.20154596894,69.3659506563662,"Cyclopropane, 1-methyl-1-(1-methylethyl)-2-nonyl-",C16H32,NIST17.L,348187.007891756,63025.2305787048,Sample,72102029
True,24.2888893907103,96.0999984741211,1000302-17-7,1968,2194.20265238308,60.0151927906902,"Thiophene-2-carboxylic acid, (1-methylpiperidin-4-yl)amide",C11H16N2OS,NIST17.L,344535.865883208,24155.5629038086,Sample,72102029
True,24.3373174975344,71,1000309-20-2,1972,2199.17669488688,57.3370420900845,"Sulfurous acid, 2-ethylhexyl hexyl ester",C14H30O3S,NIST17.L,155313.747237239,28262.9886494254,Sample,72102029
True,24.3574192152677,167,1000393-47-2,1695,2201.35598361207,55.2421759914614,"Glutaric acid, but-3-yn-2-yl 2,4-dimethylpent-3-yl ester",C16H26O4,NIST17.L,282257.153335925,71991.9942722179,Sample,72102029
True,24.3646390261062,257,,2206,2202.16601512094,89.0829709993114,GC_BPMZ_257_RI_2206,,Tesla_Libary_2021_01_01.mslibrary.xml,2495968.48503411,458595.281989003,Sample,72102029
True,24.4178551452219,139,599-66-6,2100,2208.13663321986,53.0312945711218,di-p-Tolyl sulfone,C14H14O2S,NIST17.L,57198.2830104922,30565.8726032718,Sample,72102029
True,24.5132758064247,324,1000148-85-3,2357,2218.84241816351,50.0167605043779,"2,3:4,5-Bis-O-isopropylidene-.beta.-d-fructopyranose sulfamate",C12H21NO8S,NIST17.L,83541.7383675543,19094.8185759965,Sample,72102029
True,24.6420114310218,177,1000323-92-2,2750,2233.28599772114,57.7412582099649,"Terephthalic acid, tridec-2-yn-1-yl ethyl ester",C23H32O4,NIST17.L,109681.810502513,61244.1820895401,Sample,72102029
True,24.7130149581804,59,259683-51-7,1697,2241.25228596961,56.7222175688518,1-Triethylsilyloxyundecane,C17H38OSi,NIST17.L,360018.352868415,62387.6171607301,Sample,72102029
True,24.7279435008587,257,82406-82-4,3731,2242.92720380628,66.134928742623,"Benzoic acid, 4-(4-pentylcyclohexyl)-, 4'-cyano[1,1'-biphenyl]-4-yl ester",C31H33NO2,NIST17.L,58180.0396118382,43187.8953942063,Sample,72102029
True,24.8637234869533,67.0999984741211,43150-55-6,790,2258.16113021653,59.888185825022,"4-Pyridinol 2,6-bis[trifluoromethyl]",C7H3F6NO,NIST17.L,48130.2612390293,13118.3613400876,Sample,72102029
