Best Hit,Component RT,Base Peak MZ,CAS#,Library RI,Component RI,Match Factor,Compound Name,Formula,Library File,Component Area,Base Peak Area,Type,Comment
True,21.7927908370466,125,1000404-52-5,1734,1944.03914318848,53.843806623749,"acetamide, N-(3,5-dihydroxyphenyl)-",C8H9NO3,NIST17.L,120632.202215494,76546.723414346,Sample,72100736
True,21.8365015890764,205,,1946,1948.15038773605,97.2959040248237,GC_BPMZ_205_RI_1946,,Tesla_Libary_2021_01_01.mslibrary.xml,9196448.77831822,3318495.85319666,Sample,72100736
True,21.9520114109765,192,1000346-10-2,3042,1959.01474269279,62.4878166542664,"L-Proline, N-(2-fluorobenzoyl)-, dodecyl ester",C24H36FNO3,NIST17.L,276185.442520355,134768.591329763,Sample,72100736
True,22.0397406406697,219,1000344-52-7,2947,1967.26617513196,64.161705312496,"Isophthalic acid, 2,3-dichlorophenyl pentyl ester",C19H18Cl2O4,NIST17.L,75533.16872577,57286.7550229792,Sample,72100736
True,22.0738238457608,85,35778-39-3,1087,1970.47189419621,67.1916965120788,3-Methyl-4-nonanone,C10H20O,NIST17.L,207189.57674606,30918.5203684896,Sample,72100736
True,22.0816334332038,149,84-74-2,1973,1971.2064302612,93.3124590422394,Dibutyl phthalate,C16H22O4,Tesla_Libary_2021_01_01.mslibrary.xml,5002526.74294169,3593706.9194718,Sample,72100736
True,22.0928511285328,195,3904-18-5,1829,1972.26151823421,50.4138742581161,"1-(2,4,5-Trimethoxyphenyl)propan-1-one",C12H16O4,NIST17.L,89693.3819754309,28568.3994893795,Sample,72100736
True,22.184270549612,150,,1980,1980.86003413707,72.4311703777689,GC_BPMZ_150_RI_1980,,Tesla_Libary_2021_01_01.mslibrary.xml,669804.9104261,121075.8026265,Sample,72100736
True,22.2284227942855,229,82406-83-5,3532,1985.01280357588,62.1428038482132,"Benzoic acid, 4-(4-propylcyclohexyl)-, 4'-cyano[1,1'-biphenyl]-4-yl ester",C29H29NO2,NIST17.L,81132.7187212641,44214.3652659016,Sample,72100736
True,22.2535488885538,58.0999984741211,27203-92-5,,1987.37605548223,53.2943827362628,Tramadol                           P1252,C16H25NO2,PMW_TOX2.L,330489.427517267,221213.534229324,Sample,72100736
True,22.3090574209122,154,100108-66-5,2027,1992.59694829246,71.8539810883885,Murrayachinon a,C13H9NO2,NIST17.L,3148549.41355379,251278.033011129,Sample,72100736
True,22.309948545309,154,1000293-24-8,,1992.68076360443,57.6305248919269,"3-Chlorocatechol, cyclic butylboronate",C10H12BClO2,NIST20.L,871748.462291981,251278.033011129,Sample,72100736
True,22.3193645458836,97,295-65-8,,1993.56639195042,80.839524714514,Cyclohexadecane                    P1017,C16H32,PMW_TOX2.L,536014.761484305,61782.7600654189,Sample,72100736
True,22.3610683582244,149,,1998,1997.4888724189,87.461786083711,GC_BPMZ_149_RI_1998,,Tesla_Libary_2021_01_01.mslibrary.xml,5653849.72767389,371079.550796715,Sample,72100736
True,22.3630225937485,164,19968-81-1,3275,1997.67267937188,51.1575400724456,"Dispiro[fluorene-9,4'-[2]oxazoline-5',9''-fluorene], 2'-methyl-",C28H19NO,NIST17.L,1195292.0105304,237740.204288033,Sample,72100736
True,22.4702191753983,133,1000222-57-8,2072,2008.51122670778,50.2236619544536,4-(4-Acetoxybenzylidene)-2-methyl-5-oxazolone,C13H11NO4,NIST17.L,132394.362062752,37714.3726491696,Sample,72100736
True,22.5506320275469,134,0-00-0,,2016.81190821989,67.1419850890568,Benzalkonium chloride-1 -CH3Cl     P1421,C20H35N,PMW_TOX2.L,144566.780235956,101676.927746338,Sample,72100736
True,22.6065800726994,215,2129-89-7,2029,2022.58719030015,64.9330421606229,"Phosphine oxide, diphenylmethyl-",C13H13OP,Tesla_Libary_2021_01_01.mslibrary.xml,233720.583312846,100833.504669964,Sample,72100736
True,22.6745439553774,195,1000211-15-6,1861,2029.60281689916,59.6168430855085,Cyclopropylnaphthalen-1-ylmethyleneamine,C14H13N,NIST17.L,1195478.83935797,113832.868060005,Sample,72100736
True,22.7296154876773,215,1000389-59-4,1470,2035.28762023335,61.8892442406947,"Succinic acid, 2,2,3,3-tetrafluoropropyl 2-methylpent-3-yl ester",C13H20F4O4,NIST17.L,458872.1754385,93658.9337405485,Sample,72100736
True,22.811436285084,92,1000314-77-5,1637,2043.73363803018,50.1676460966005,"Carbamic acid, 4-methoxyphenyl-, allyl ester",C11H13NO3,NIST17.L,675758.678089094,93044.2342354994,Sample,72100736
True,22.8151032077809,190.900009155273,67951-45-5,2434,2044.11215908275,75.6863687353685,p-Cyanophenyl p-(2-methylbutoxy)benzoate,C19H19NO3,NIST17.L,1676293.05927508,435874.376845969,Sample,72100736
True,22.8825469635876,92.0999984741211,1678-25-7,2072,2051.07409516603,57.7764165962612,Benzenesulfonanilide,C12H11NO2S,NIST17.L,713411.300045664,79119.674616319,Sample,72100736
True,22.9505671621544,243,1222-05-5,1851,2058.09553501809,51.8669308480881,"Cyclopenta[g]-2-benzopyran, 1,3,4,6,7,8-hexahydro-4,6,6,7,8,8-hexamethyl-",C18H26O,NIST17.L,21923.7131051442,15974.4989093475,Sample,72100736
True,23.0708711154732,200,48148-85-2,1840,2070.51400761874,60.0056190085641,"2,4,7,8-Tetramethyl-1,5-benzodiazepine",C13H16N2,NIST17.L,365721.760384989,52985.7812670355,Sample,72100736
True,23.1099863697678,74,34283-30-2,1247,2074.55171128786,83.7009478283518,"1,2,4-Thiadiazole-3,5-diamine",C2H4N4S,NIST17.L,30047.580057346,12507.2359477027,Sample,72100736
True,23.1639645187949,91.0999984741211,29743-33-7,1023,2080.12364925194,74.074214578207,"4,6-Octadiyn-3-one, 2-methyl-",C9H10O,NIST17.L,119784.661798832,60511.5479092609,Sample,72100736
True,23.2018769774181,124,17131-52-1,1662,2084.03719336788,62.4373828049577,"1,2-Propanediol, 3-(4-methoxyphenoxy)-",C10H14O4,NIST17.L,511266.549970298,282103.600603144,Sample,72100736
True,23.2070806715441,219,1000344-72-0,2218,2084.57434889058,53.0095539030751,"Isophthalic acid, 3-methylbut-2-yl pentyl ester",C18H26O4,NIST17.L,61053.3018299681,46118.5213320206,Sample,72100736
True,23.2324780625324,202,1000328-54-8,2838,2087.1960150571,67.6688853073014,"l-Leucine, N-methyl-N-(2-methoxyethoxycarbonyl)-, tetradecyl ester",C25H49NO5,NIST17.L,81570.9358281895,47151.5861305853,Sample,72100736
True,23.289404116217,71,1000310-37-7,1661,2093.0722528568,50.640208563361,Butyldihexylamine,C16H35N,NIST17.L,95860.365176082,21601.0803037764,Sample,72100736
True,23.2895282869556,71.0999984741211,637-97-8,869,2093.08507048144,52.2667320235175,"Pentane, 2-iodo-",C5H11I,NIST17.L,90399.2575820579,21601.0803037764,Sample,72100736
True,23.4693899648536,106,5438-70-0,1571,2111.6514372322,70.5039176899517,4-Aminophenylacetic acid ethyl ester,C10H13NO2,NIST17.L,7560.61188327672,3561.0601162105,Sample,72100736
True,23.6448043683557,120,1000267-40-2,2111,2129.75873049693,64.6962535644734,"Pyrrolidin-2-amine, 1-(4-methylphenylsulfonyl)-",C11H16N2O2S,NIST17.L,297106.60149499,53308.7787758031,Sample,72100736
True,23.7116875130845,58.0999984741211,56114-62-6,1852,2136.66279704958,56.6495100985102,"3,4-Dihydroxyphenylglycol, 4TMS derivative",C20H42O4Si4,NIST17.L,705189.81769467,121202.840411917,Sample,72100736
True,23.712351883535,147,107-52-8,1353,2136.73137722512,63.3992584610659,"Hexasiloxane, tetradecamethyl-",C14H42O5Si6,NIST17.L,135641.010501739,25347.0104173242,Sample,72100736
True,23.910402442556,225,,2158,2157.17530589825,78.8280991443079,GC_BPMZ_225_RI_2158,,Tesla_Libary_2021_01_01.mslibrary.xml,707831.459632605,129246.351605136,Sample,72100736
True,23.920876871527,111.099998474121,1000324-39-6,2461,2158.2565372759,54.777381155582,"Adipic acid, ethyl tridec-2-yn-1-yl ester",C21H36O4,NIST17.L,112898.930485278,40218.0323212693,Sample,72100736
True,24.1267757977506,190,1000439-22-5,1106,2179.51061998286,58.9239926505998,"Pentafluoropropionamide, N-butyl-N-isobutyl-",C11H18F5NO,NIST17.L,118312.850307478,84192.8922877812,Sample,72100736
True,24.1666702982699,71.0999984741211,1000427-88-2,1224,2183.62876197194,52.746009848813,"2,4,7-Octanetrione",C8H12O3,NIST17.L,188998.290213152,16192.1223359371,Sample,72100736
True,24.2239445710028,213,1000298-93-5,,2189.54094496373,57.3055719177037,"Phosphoric acid, dibutyl 2,2,3,3-tetrafluoropropyl ester",C11H21F4O4P,NIST20.L,19770.8334512486,5880.11566906703,Sample,72100736
True,24.2450663410361,109.099998474121,1000338-23-9,2008,2191.7212567091,67.5530974694017,"Benzaldehyde, 4-[(4-fluorophenyl)methoxy]-3-methoxy-",C15H13FO3,NIST17.L,57877.1580159877,49362.9597543939,Sample,72100736
True,24.2666496011724,94,15362-40-0,2192,2193.94920614252,70.9708043788493,"2H-Indol-2-one, 1-(2,6-dichlorophenyl)-1,3-dihydro-",C14H9Cl2NO,NIST20.L,329021.174247812,46172.5872592399,Sample,72100736
True,24.2737786618965,97,127597-51-7,935,2194.68510918501,66.7144007512411,1-Allyl-1-but-3-enyl-1-silacyclobutane,C10H18Si,NIST17.L,282341.370957411,51340.1497854643,Sample,72100736
True,24.2742622400204,97.0999984741211,55402-04-5,1157,2194.73502692684,71.2902688101012,"3-Pentyn-2-one, 5,5-diethoxy-",C9H14O3,NIST17.L,194019.043820544,51340.1497854643,Sample,72100736
True,24.3639698390713,257,,2206,2204.3191086185,87.5492889831834,GC_BPMZ_257_RI_2206,,Tesla_Libary_2021_01_01.mslibrary.xml,2178986.92021465,405684.641451057,Sample,72100736
True,24.3686812544256,218,28782-42-5,3702,2204.8448824349,63.2556750238073,Difenoxin,C28H28N2O2,NIST17.L,259782.059929629,94259.1876623626,Sample,72100736
True,24.3970161873833,94,526-13-6,2080,2208.00693984617,52.4095475230009,"3-Tigloyloxy-6,7-dihydroxytropane",C13H21NO4,NIST17.L,102192.201969898,39259.578637467,Sample,72100736
True,24.5575937377387,213,2849-62-9,2098,2225.92670813871,51.7171549717395,Azobenzene-2-sulfenyl bromide,C12H9BrN2S,NIST17.L,98852.8858996212,23059.8963828733,Sample,72100736
True,24.6498916239735,176.900009155273,1000190-25-3,1815,2236.22675775062,61.2055563756074,2-t-Butyl-1-methanesulfonyl-3-methyl-imidazolidin-4-one,C9H18N2O3S,NIST17.L,356811.036339143,61935.0649316003,Sample,72100736
True,24.6574463690464,151,1000401-47-6,2262,2237.06983501089,53.3824344399709,"thiazolo[5,4-b]pyridin-2-amine, N-(2-phenylethyl)-",C14H13N3S,NIST17.L,49444.8302430619,17429.3573644012,Sample,72100736
True,24.6897876970498,59,7712-59-6,935,2240.67898898547,61.6051565063144,2-Methyl-5-chloropentanol-2,C6H13ClO,NIST17.L,458679.796903756,198239.369878282,Sample,72100736
True,24.690514302052,59.0999984741211,18479-57-7,1067,2240.76007499813,62.5608074134292,"2-Octanol, 2,6-dimethyl-",C10H22O,NIST17.L,292356.255806471,198650.273279696,Sample,72100736
True,24.6955018823598,111.099998474121,41451-75-6,3899,2241.31666764298,52.4636705396086,Bruceantin,C28H36O11,NIST17.L,184822.115733594,42918.5925639631,Sample,72100736
True,24.8402117731525,126,84057-95-4,,2257.46567294855,85.1343261855597,Ropivacaine,C17H26N2O,SWGDRUG.L,1126909.73374812,903957.673431189,Sample,72100736
True,25.0683326030643,429,1000307-28-2,1556,2282.92298255174,51.9450542755101,"Butanamide, N-(2-iodo-4-methylphenyl)-2,2,3,3,4,4,4-heptafluoro-",C11H7F7INO,NIST17.L,24152.6997958309,16737.8322623611,Sample,72100736
True,25.0801514345425,73,,2285,2284.24191362965,80.4447252935297,GC_BPMZ_147_RI_2285,,Tesla_Libary_2021_01_01.mslibrary.xml,390326.418574074,33949.2763791558,Sample,72100736
True,25.2368821667593,146,1000305-99-8,1779,2301.73239345966,69.0712421879949,"3-Ethyl-3-phenyl-1-methylazetidin-2,4-dione",C12H13NO2,NIST17.L,237048.789434931,87712.320787194,Sample,72100736
True,25.2532492864749,100,125-33-7,,2303.55889406496,51.7729995803405,Primidone                           P979,C12H14N2O2,PMW_TOX2.L,1110534.09853298,116695.157024486,Sample,72100736
True,25.3226873120762,56,13086-84-5,1066,2311.30788093586,65.5353976578469,di-t-Butyl phosphite,C8H19O3P,NIST17.L,587313.97842427,114680.998150781,Sample,72100736
True,25.3398081317256,195,779-24-8,1729,2313.21849123237,56.1135313560828,"[1,2,4]Triazolo[1,5-a]pyridine, 2-phenyl-",C12H9N3,NIST17.L,560528.687038149,100964.707370444,Sample,72100736
True,25.417130586987,241,5384-21-4,2313,2321.84734675436,61.0291533129842,"Phenol, 4,4'-methylenebis[2,6-dimethyl-",C17H20O2,Tesla_Libary_2021_01_01.mslibrary.xml,661476.552569196,100593.719149352,Sample,72100736
True,25.6691094835004,199,1000378-25-9,1799,2349.96711461815,59.0853023016139,1-(1-Methoxypropan-2-yloxy)propan-2-yl nonanoate,C16H32O4,NIST17.L,87240.7593894685,64631.2645259403,Sample,72100736
True,25.828926778117,94.0999984741211,1126-79-0,1168,2367.80204161966,53.4811910011878,"Benzene, butoxy-",C10H14O,NIST17.L,121823.129395067,29154.1682379998,Sample,72100736
True,26.0154402536026,193,298-46-4,2323,2388.61614830357,91.3618036054783,Carbamazepine,C15H12N2O,NIST17.L,3792180.21642821,1134322.83694827,Sample,72100736
True,26.065550141063,97.0999984741211,14339-23-2,954,2394.20819756867,51.7140445270473,"2-Pyrazoline, 5-ethyl-1,4-dimethyl-",C7H14N2,NIST17.L,90156.2035656134,52384.1398173826,Sample,72100736
True,26.108038492268,71.0999984741211,629-92-5,,2398.94971596299,78.1735180981228,Nonadecane                         P1286,C19H40,PMW_TOX2.L,730076.024548696,97171.1868965928,Sample,72100736
True,26.1123894983469,71.0999984741211,110-13-4,921,2399.43526964468,66.743081878465,"2,5-Hexanedione",C6H10O2,NIST17.L,187250.895890917,97171.1868965928,Sample,72100736
True,26.1395849764975,241,1000321-46-2,1937,2402.68810498589,55.7042490823204,"Sarcosine, N-(2-thienylcarbonyl)-, propyl ester",C11H15NO3S,NIST17.L,278415.295516226,24224.8222967225,Sample,72100736
True,26.1820379128922,171,164984-44-5,1450,2407.84365371668,57.8695577531925,"2,2-Dimethyl-6-vinyl-2H-chromene",C13H14O,NIST17.L,202891.133786818,164332.795952636,Sample,72100736
True,26.2024567204222,262.100006103516,1000268-71-2,2121,2410.32334455048,58.913205970479,"Thiophene-3-carbonitrile, 4-(4-chlorophenyl)-2-dimethylamino-",C13H11ClN2S,NIST17.L,76016.8790355325,19749.5174357134,Sample,72100736
True,26.2056315142536,262,67024-72-0,2041,2410.70889630963,57.4811351971696,2-(4-Chlorophenyl)-5-chloro-benzofuran,C14H8Cl2O,NIST17.L,62599.572882985,17545.7014760172,Sample,72100736
True,26.2159100958874,235,1000259-92-5,2824,2411.95714279143,55.4531390196879,"Benzimidazole, 6-(4-diethylaminobenzylidenamino)-2-methyl-",C19H22N4,NIST17.L,103575.676436758,23171.6282041625,Sample,72100736
True,26.2975356065025,85,0-00-0,,2421.86986811482,58.0138080222834,Levallorphan AC                    P1618,C21H27NO2,PMW_TOX2.L,59921.5221498828,11344.8638398441,Sample,72100736
True,26.2975383541852,85.0999984741211,1000283-12-1,2347,2421.87020179756,53.3037481528689,1-Diphenylmethylsilyloxynonane,C22H32OSi,NIST17.L,57411.5229267409,11344.8638398441,Sample,72100736
True,26.3296005454483,221,556-71-8,1893,2425.76388274195,73.8977163297551,"Cyclononasiloxane, octadecamethyl-",C18H54O9Si9,NIST17.L,336348.795055369,39262.5123273928,Sample,72100736
True,26.4702675631037,59,3212-67-7,881,2442.84669787623,55.426678218917,"2-Hydroxy-2,4-dimethyl-3-pentanone",C7H14O2,NIST17.L,220302.194570626,105940.351389546,Sample,72100736
True,26.4969443282677,250.900009155273,1000275-29-8,2155,2446.0863645392,52.8336884127629,"N-(6-Bromo-quinolin-8-yl)-2,3,3,3-tetrafluoro-2-methoxy-propionamide",C13H9BrF4N2O2,NIST17.L,42322.9949062389,12612.9120863383,Sample,72100736
True,26.5281367452524,145,10299-69-1,1593,2449.87441878122,62.7139368052091,"2,3-Dimethyl-1H-pyrrolo[2,3-b]pyridine",C9H10N2,NIST17.L,81757.9710123028,17463.4907112426,Sample,72100736
True,26.805285160091,112,19617-90-4,1279,2483.53174097631,53.2426851730115,"1,2,4,5-Tetrazine-3,6-diamine",C2H4N6,NIST17.L,169297.869088979,36976.5030347876,Sample,72100736
True,26.8132626027134,55,1832-68-4,,2484.50053366015,65.908848308345,Dioctyl methylphosphonate,C17H37O3P,NIST20.L,827758.40229871,91179.7180495685,Sample,72100736
True,26.8134183160011,55.0999984741211,56298-90-9,915,2484.51944371705,67.150929884834,"2-Heptanol, 4-methyl-",C8H18O,NIST17.L,790718.004968025,91155.6168566798,Sample,72100736
True,26.9051069901845,206.900009155273,68002-20-0,2499,2495.65425482694,52.8678479649575,Hexa(methoxymethyl)melamine,C15H30N6O6,Tesla_Libary_2021_01_01.mslibrary.xml,159355.628706764,20444.9985977361,Sample,72100736
True,26.9253700233347,88,787-69-9,2064,2498.11502818472,62.8041287737882,"4,4'-Diacetyl biphenyl",C16H14O2,NIST17.L,162130.993092964,82835.9941071552,Sample,72100736
True,26.9480933449823,167,348118-45-6,2906,2500.87458269446,56.592642435336,"Ethanone, 1-(9-carbazolyl)-2-(1,2,4-triazol-3-yl)thio-",C16H12N4OS,NIST17.L,302582.520980613,163598.954195679,Sample,72100736
True,26.9557863930631,69,1000465-48-0,2495,2501.80883807553,50.1520963501193,(Z)-Docos-9-enenitrile,C22H41N,Tesla_Libary_2021_01_01.mslibrary.xml,1049773.9892003,151047.332383773,Sample,72100736
True,27.0893744351305,185,1000340-14-9,2454,2518.03197171998,51.0236781586415,"Hexanamide, N-(4-phenoxyphenyl)-",C18H21NO2,NIST17.L,135801.492678981,41187.8672551267,Sample,72100736
True,27.1179252604511,111.099998474121,40029-86-5,1049,2521.49922707957,61.4916572318478,"1H-Imidazole, 4,5-dihydro-2-(1-methylethyl)-",C6H12N2,NIST17.L,565190.93013635,36130.4192278172,Sample,72100736
True,27.4220707152192,201,1000310-91-7,2189,2558.435110589,51.8100726612406,"Naphthalen-1-ol, 2-(5-trifluoromethyl-1H-pyrazol-3-yl)-",C14H9F3N2O,NIST17.L,468249.381858679,97943.0094999994,Sample,72100736
True,27.427614586692,149,1000377-97-3,2575,2559.10836671597,74.6692069765406,"Phthalic acid, di(6-methylhept-2-yl) ester",C24H38O4,Tesla_Libary_2021_01_01.mslibrary.xml,1166735.11321138,502215.514203062,Sample,72100736
True,27.4578681952135,94.0999984741211,1000314-57-3,1931,2562.78241063992,89.7274919140765,"Carbonic acid, nonyl phenyl ester",C16H24O3,NIST17.L,3904163.02877583,2645720.49872656,Sample,72100736
True,27.4596197607083,57,1000210-05-3,627,2562.99512339975,66.610052986152,"1-Isopropyl-2,2-dimethylpropylideneamine",C8H17N,NIST17.L,759441.327507259,129741.594905993,Sample,72100736
True,27.4905789230876,114,1000347-49-0,2386,2566.7548508501,51.3558722640891,"Silane, dimethyl(4-phenylphenoxy)heptyloxy-",C21H30O2Si,NIST17.L,20943.2761030828,3278.43061303659,Sample,72100736
True,27.5058132853665,73.0999984741211,541-01-5,1553,2568.6049348203,60.4404849342827,"Heptasiloxane, hexadecamethyl-",C16H48O6Si7,NIST17.L,863655.54991863,58408.4080253028,Sample,72100736
True,27.5084467287516,73,18919-94-3,2480,2568.92474416342,64.5415269125258,Tetracosamethyl-cyclododecasiloxane,C24H72O12Si12,NIST17.L,663312.895179371,58408.4080253028,Sample,72100736
True,27.6358426860408,81.0999984741211,623-17-6,995,2584.39590167781,52.1708137561607,"2-Furanmethanol, acetate",C7H8O3,NIST17.L,322483.454074521,95247.5383030599,Sample,72100736
True,27.6433288569605,55,55556-89-3,1854,2585.30503358391,63.3983749116262,"1,5-Diazocine, octahydro-1,5-dinitroso-",C6H12N4O2,NIST17.L,1614854.94641646,211211.292213999,Sample,72100736
True,27.6547420843919,136,101773-68-6,1418,2586.6910731655,58.8659603851607,3-(2-Methoxypyridin-6-yl)-1-propanol,C9H13NO2,NIST17.L,389291.938715614,123357.810513142,Sample,72100736
True,27.6886529060635,69,98869-92-2,1044,2590.80925457948,51.7600125461806,"2,2'-Bifuran, 2,2',5,5'-tetrahydro-",C8H10O2,NIST17.L,281014.976703604,110417.486677772,Sample,72100736
True,27.7876023720392,67,0-00-0,,2603.03071065168,54.1116628584519,Verapamil-M (nor-) AC              P1651,C28H38N2O5,PMW_TOX2.L,158601.652529909,22514.2794033855,Sample,72100736
True,27.7918157161785,85.0999984741211,18270-16-1,707,2603.57948394324,67.3643800326729,Diethyldivinylsilane,C8H16Si,NIST17.L,597205.460172178,100985.69444798,Sample,72100736
True,27.7918372386663,85,1000372-70-8,917,2603.58228717176,70.132619986847,Prop-2-yn-1-yl 2-methylbutanoate,C8H12O2,NIST17.L,601196.991199336,100985.69444798,Sample,72100736
True,27.7991979821419,96,331863-36-6,1876,2604.54099818418,60.3319585022167,"Oxamide, N-(2-furfuryl)-N'-isopropyl-",C10H14N2O3,NIST17.L,108446.146687324,35870.6062649512,Sample,72100736
True,27.9251746771084,129,5299-68-3,2620,2620.94902071246,52.9580562533027,4-Palmitoylmorpholine,C20H39NO2,NIST20.L,149703.834264121,52354.4568781703,Sample,72100736
True,28.1193110075544,59.0999984741211,3730-60-7,857,2646.23459662285,50.807312500987,"2-Hexanol, 2,5-dimethyl-, (S)-",C8H18O,NIST17.L,155388.236574846,38682.9187743401,Sample,72100736
True,28.2942564608637,97.0999984741211,2497-07-6,,2669.02062811766,50.4043426818568,Oxydisulfoton,C8H19O3PS3,NIST20.L,290655.534238242,72590.7631376295,Sample,72100736
True,28.3035429417664,149,1000309-88-3,2214,2670.23015967348,59.0999449939018,"Phthalic acid, 1-cyclopentylethyl propyl ester",C18H24O4,NIST17.L,72799.0146166705,10557.6044831544,Sample,72100736
True,28.4494804722026,97.0999984741211,1000309-21-5,1936,2689.23801098881,59.5000050878852,"Sulfurous acid, cyclohexylmethyl isohexyl ester",C13H26O3S,NIST17.L,500985.216762681,186089.067272612,Sample,72100736
True,28.4497108641196,83,67-66-3,615,2689.26801872766,56.1867885444072,Trichloromethane,CHCl3,NIST17.L,517345.135600991,127596.061359042,Sample,72100736
True,28.4595853455279,55,1000309-23-2,1340,2690.55413528633,70.3116203431568,"Oxalic acid, allyl pentyl ester",C10H16O4,NIST17.L,923963.810166432,208353.847458067,Sample,72100736
True,28.4668900743173,95.0999984741211,1000307-99-8,1914,2691.50555058239,66.7829477114582,"2-Furoic acid, 4-nitrophenyl ester",C11H7NO5,NIST17.L,653068.770936206,368785.774877455,Sample,72100736
True,28.5005826996291,94.0999984741211,1000314-57-2,1832,2695.89389681818,67.9416453736746,"Carbonic acid, octyl phenyl ester",C15H22O3,NIST17.L,1335364.83339986,1036640.67986817,Sample,72100736
True,28.532835618446,143,15119-34-3,1921,2700.09472633424,61.2403078049517,"2H-1-Benzopyran-3-carbonitrile, 2-oxo-",C10H5NO2,NIST17.L,105445.227470936,40612.6903974484,Sample,72100736
True,28.5417379925888,331,2167-51-3,2923,2701.25422933222,67.5661762625012,"4,4'-((p-Phenylene)diisopropylidene)diphenol",C24H26O2,NIST17.L,1346072.84107635,367026.354911441,Sample,72100736
True,28.541878053615,330.999969482422,0-00-0,,2701.27247178948,61.8330493762525,Verapamil-M (nor-) AC              P1651,C28H38N2O5,PMW_TOX2.L,653064.701399351,366509.843606636,Sample,72100736
True,28.6782477959168,71,65405-80-3,1199,2719.03415226903,51.1514798563043,"2-Butenoic acid, 3-hexenyl ester, (E,Z)-",C10H16O2,NIST17.L,284160.836709926,73799.9864430852,Sample,72100736
True,28.6782726816773,71.0999984741211,15731-98-3,1069,2719.03739355202,52.2272251766551,"3,4,4-Trimethyl-isoxazol-5(4H)-one",C6H9NO2,NIST17.L,266625.222561146,73799.9864430852,Sample,72100736
True,28.7595614819078,141,86-52-2,1570,2729.62497457907,55.3943740524881,"Naphthalene, 1-(chloromethyl)-",C11H9Cl,NIST17.L,63601.7227270582,46206.0813461909,Sample,72100736
True,28.773715646907,154,1000459-45-0,,2731.46850491012,54.4763595195515,"2-Nitro-2-{2,1,3,4,5,6-[1,2,3]triazolo[4,5-c][1,2,5]oxadiazol-5-yl}propane-1,3-diol",C5H6N6O5,NIST20.L,110044.676047233,18893.5699220499,Sample,72100736
True,29.1738482925313,314.899993896484,26535-37-5,2608,2783.58437813135,64.6816041609353,"2H,8H-Benzo[1,2-b:5,4-b']dipyran-10-propanol, 5-methoxy-2,2,8,8-tetramethyl-",C20H26O4,NIST17.L,704224.738354248,208010.427034298,Sample,72100736
True,29.2337148943673,187,1000357-40-5,2343,2791.38179297763,52.2420514161851,"Fumaric acid, monoamide, N-methyl-N-phenyl-, 3,5-difluorophenyl ester",C17H13F2NO3,NIST17.L,144166.193234344,38095.6771744386,Sample,72100736
True,29.2833668223715,368,1000465-48-7,2881,2797.84878239565,57.4134557845061,"cis-Dihydroquercetin, 5-OTMS",C30H52O7Si5,NIST17.L,54555.2252453889,40402.95728193,Sample,72100736
True,29.3977961907087,94.0999984741211,1000314-57-2,1832,2812.75280614443,61.7425073890396,"Carbonic acid, octyl phenyl ester",C15H22O3,NIST17.L,498688.903364202,361163.050641131,Sample,72100736
True,29.4817036449449,83.0999984741211,1000329-79-2,1937,2823.68145766814,52.0789151498189,"1,2-Benzenediol, O-(3-methylbut-2-enoyl)-O'-(pivaloyl)-",C16H20O4,NIST17.L,226625.950858746,133126.567017461,Sample,72100736
True,29.5664105407889,94,1000314-57-2,1832,2834.71423365642,65.1302734898781,"Carbonic acid, octyl phenyl ester",C15H22O3,NIST17.L,841547.210764973,530463.920789882,Sample,72100736
True,29.6361519941783,221,556-71-8,1893,2843.79781327147,50.6212117461976,"Cyclononasiloxane, octadecamethyl-",C18H54O9Si9,NIST17.L,817583.579251844,36735.5190734342,Sample,72100736
True,29.650459590893,251,6363-87-7,2569,2845.66132754515,53.3467312092344,1-Aminoanthraquinone-2-carboxaldehyde,C15H9NO3,NIST17.L,130770.136809324,37008.0567215578,Sample,72100736
True,29.8852528624864,94,49615-54-5,1668,2876.2423273945,64.0041328986825,"Allophanic acid, phenyl ester",C8H8N2O3,NIST17.L,531219.436495888,488904.62008782,Sample,72100736
True,29.8854267562459,94.0999984741211,1000314-57-0,1569,2876.26497644656,64.1343797963856,"Carbonic acid, isohexyl phenyl ester",C13H18O3,NIST17.L,693018.521260294,488904.62008782,Sample,72100736
True,29.8922473929839,173,1000299-40-4,1655,2877.15334045139,50.8018941737978,"2-Trifluoromethylbenzoic acid, oct-3-en-2-yl ester",C16H19F3O2,NIST17.L,76090.6653145187,24090.4938570552,Sample,72100736
True,30.0527979845379,97,2050-78-4,1473,2898.06449170716,59.3242621129318,"Nitric acid, decyl ester",C10H21NO3,NIST17.L,298922.442407629,40637.3979234323,Sample,72100736
True,30.2514903896679,95.0999984741211,1000366-03-9,1200,2923.94348036008,53.6590731240007,1-(5'-methylfurfuryl)pyrrolidine,C10H15NO,NIST17.L,75685.0714952865,38103.5591098631,Sample,72100736
True,30.2593215468417,94,1000314-57-1,1733,2924.96346110623,57.5115729441475,"Carbonic acid, heptyl phenyl ester",C14H20O3,NIST17.L,800786.733387554,480652.099078974,Sample,72100736
True,30.3874987835628,149,1000315-34-2,2465,2941.65809647741,50.5460253218437,"Phthalic acid, (2-chlorocyclohexyl)methyl propyl ester",C18H23ClO4,NIST17.L,65606.2631096614,40742.2249702155,Sample,72100736
