Best Hit,Component RT,Base Peak MZ,CAS#,Library RI,Component RI,Match Factor,Compound Name,Formula,Library File,Component Area,Base Peak Area,Type,Comment
True,17.9606190030212,69,1000308-23-5,1539,1602.80984283529,50.092162912221,"But-2-enamide, N,N-dibutyl-3-methyl-",C13H25NO,NIST17.L,614311.71542287,77180.3454107231,Sample,72101014
True,18.0016504812689,120,60173-66-2,1543,1606.284865783,72.5660103835693,"Benzenamine, N-(1,1-dimethyl-2-propenyl)-4-(1-methylethyl)-",C14H21N,NIST17.L,83752.0496545316,31143.8585301356,Sample,72101014
True,18.0719620932087,181,615-22-5,1607,1612.2396711036,92.6954437602186,2-(Methylthio)benzothiazole,C8H7NS2,Tesla_Libary_2021_01_01.mslibrary.xml,2230665.83885418,647208.10467647,Sample,72101014
True,18.0983213996186,146,772-59-8,1647,1614.47208384065,56.0244414671121,3-Bromo-4-methoxyphenylacetonitrile,C9H8BrNO,NIST17.L,144694.140365543,31953.4129913462,Sample,72101014
True,18.1222583037039,121,56052-35-8,1917,1616.49933936606,70.8206531465124,"Hexanamide, N-(2,6-dimethylphenyl)-",C14H21NO,NIST17.L,407466.61913862,161645.34243266,Sample,72101014
True,18.1903192422759,98.0999984741211,17014-31-2,1293,1622.26353148101,53.6751610608207,"2-Pyrazoline-1-carboxamide, 3,5-dimethyl-",C6H11N3O,NIST17.L,261044.528616592,60731.620005809,Sample,72101014
True,18.1903196488596,98,1000282-96-6,2626,1622.26356591525,52.5945723919266,2-Fluorobenzoic acid. heptadecyl ester,C24H39FO2,NIST17.L,271217.013245582,60731.620005809,Sample,72101014
True,18.3668068026539,91,113896-95-0,1583,1637.21055139086,60.8284353703043,4-Benzyloxy-3-pyrrolin-2-one,C11H11NO2,NIST17.L,1256939.43962727,217839.006212269,Sample,72101014
True,18.4079091949584,91,1000194-74-5,1766,1640.69158016593,67.6220528100648,(1-Pentyl-allyloxymethoxy-methyl)-benzene,C16H24O2,NIST17.L,596097.551073548,332140.0402544,Sample,72101014
True,18.4397966910202,69,1000390-95-6,2276,1643.39218431893,62.1968369033723,"Succinic acid, 3-methylbut-2-en-1-yl 2-methoxy-5-methylphenyl ester",C17H22O5,NIST17.L,164268.850934368,61833.191736566,Sample,72101014
True,18.4595924814983,105,91-01-0,1653,1645.06872216542,64.0625400760707,"Benzenemethanol, .alpha.-phenyl-",C13H12O,NIST20.L,735000.386272212,164143.464398246,Sample,72101014
True,18.5281652844103,134,1000243-44-1,2062,1650.87626490784,54.6070739281266,"1,3-Diphenyl-2-(methylamino)propanol",C16H19NO,NIST17.L,85938.048520549,14895.0415347096,Sample,72101014
True,18.5879040889954,99,126-73-8,1658.54421003836,1655.93564189515,80.931998063403,Tributyl phosphate,C12H27O4P,Tesla_Libary_2021_01_01.mslibrary.xml,968731.706433983,663973.918127152,Sample,72101014
True,18.5959625993074,143,15119-34-3,1921,1656.61813030294,73.5170920044727,"2H-1-Benzopyran-3-carbonitrile, 2-oxo-",C10H5NO2,NIST17.L,176523.364591173,84630.551669416,Sample,72101014
True,18.6927831322705,170.100006103516,75-30-9,670,1664.81801946669,74.8522795707597,"Propane, 2-iodo-",C3H7I,NIST17.L,475085.662908498,176936.463726119,Sample,72101014
True,18.6945402792951,170,107-08-4,719,1664.96683511979,67.6392143610507,"Propane, 1-iodo-",C3H7I,NIST17.L,728980.264182592,182891.747936584,Sample,72101014
True,18.7028241804874,91,1484-26-0,1854,1665.66841224958,50.9072714000461,3-Benzyloxyaniline,C13H13NO,NIST17.L,192349.092739461,79194.6245834507,Sample,72101014
True,18.7122134697684,157,1000071-42-1,2073,1666.46360650305,55.2943490880449,"3-Sec-butyl-6-methyl-1,2,3,4-tetrahydro-.gamma.-carboline",C16H22N2,NIST17.L,145681.321788423,79706.1980170245,Sample,72101014
True,18.7607054320507,124,93-14-1,1662,1670.5704700358,54.5017581153589,Guaifenesin,C10H14O4,NIST17.L,383729.370842283,124517.177550247,Sample,72101014
True,18.780130640711,158,31931-46-1,1516,1672.21562270252,52.6550108836005,N-Thiazol-2-ylthioacetamide,C5H6N2S2,NIST17.L,198122.425036119,17642.7381785533,Sample,72101014
True,18.8487964370678,160,1515-72-6,1837,1678.03104121175,50.2081264470796,N-n-Butylphthalimide,C12H13NO2,NIST17.L,132582.173048161,61038.3763842662,Sample,72101014
True,18.868605641134,191,24063-71-6,1691,1679.70871507693,88.3152578357983,Isocurcumenol,C15H22O2,Tesla_Libary_2021_01_01.mslibrary.xml,13115327.8557597,1786813.30587136,Sample,72101014
True,18.8942102967662,91,70-55-3,1673,1681.87721520634,90.0215879289463,"Benzenesulfonamide, 4-methyl-",C7H9NO2S,Tesla_Libary_2021_01_01.mslibrary.xml,4178557.91118758,1360453.28453275,Sample,72101014
True,18.900186847871,77,29743-27-9,868,1682.38337908647,69.6473181483645,"4,6-Heptadiyn-3-one",C7H6O,NIST17.L,838548.237963199,478335.443310537,Sample,72101014
True,18.9155404774928,167,1000292-67-4,1497,1683.68370307052,61.7201353699468,1-Isopropoxy-2-dimethyl-(isopropyl)-silyloxybenzene,C14H24O2Si,NIST17.L,2575695.0253985,914382.615830894,Sample,72101014
True,18.9469133433342,191,1000343-74-3,2015,1686.34072234913,58.2740702473387,"6-Fluoro-2-trifluoromethylbenzoic acid, 2,3-dichlorophenyl ester",C14H6Cl2F4O2,NIST17.L,668021.386820612,360915.470194256,Sample,72101014
True,18.9701372556475,197,1000354-54-8,3818,1688.30759343619,60.7770027584456,"Sebacic acid, nonyl 4-(2-phenylpropyl-2)-phenyl ester",C34H50O4,NIST17.L,361959.971924838,65813.6711763646,Sample,72101014
True,18.9733601862862,129,141-04-8,1695,1688.58054869899,55.4416944605171,Diisobutyl adipate,C14H26O4,Tesla_Libary_2021_01_01.mslibrary.xml,336240.151797408,112196.643167644,Sample,72101014
True,18.9981086656479,153,3304-70-9,1460,1690.67653786086,55.6210302575043,"Dimethyl 4,5-imidazole-dicarboxylate",C7H8N2O4,NIST17.L,845001.891544489,159843.79224504,Sample,72101014
True,19.0176481063712,195,35242-42-3,2045,1692.33136502768,52.0983094542895,"4(1H)-Quinazolinone, 1-phenyl-",C14H10N2O,NIST17.L,83031.8794139358,31717.0916130368,Sample,72101014
True,19.0328995187412,197,116171-01-8,1938,1693.62303206563,66.2234685967362,"Thiophene-3-carbonitrile, 5-acetyl-4-amino-2-methylthio-",C8H8N2OS2,NIST17.L,252963.028136814,78074.2549919313,Sample,72101014
True,19.0378613975812,164,3102-87-2,1757,1694.04326169344,54.8635264679488,"2,3,5,6-Tetramethyl-para-phenylenediamine",C10H16N2,NIST17.L,476718.76011774,133858.051237906,Sample,72101014
True,19.0901364526686,141.099990844727,1010163-57-4,,1698.4705215383,51.7582678603607,"1-(Cyano-1-Cyclopropyl), bis(trifluoromethyl)-borane (N-B)dimethylamine adduct",C8H11BF6N2,NIST20.L,234688.715201697,54487.4309322004,Sample,72101014
True,19.1066502197407,125,18812-55-0,,1699.86909945895,54.6034122186987,Diisopropyl propylphosphonate,C9H21O3P,NIST20.L,302048.166216506,103680.703836938,Sample,72101014
True,19.1361208522798,58,1471-03-0,684,1702.3650154905,73.4419282997008,"1-Propene, 3-propoxy-",C6H12O,NIST17.L,767603.948415332,347467.319999578,Sample,72101014
True,19.1362030112163,58.0999984741211,3739-64-8,783,1702.37197366511,55.9014446412653,"Butane, 1-(2-propenyloxy)-",C7H14O,NIST17.L,1407624.2402032,347467.319999578,Sample,72101014
True,19.1726844783215,121,81693-80-3,1480,1705.46164873339,55.4021830567226,4-Hexylanisole,C13H20O,NIST17.L,112885.092348725,45762.3125113221,Sample,72101014
True,19.2306144625659,232,1000450-09-6,2793,1710.36783377002,59.710226996733,"Acetamide, 2-phenylthio-N-benzyl-N-hexyl-",C21H27NOS,NIST17.L,446843.387209892,40930.1268381607,Sample,72101014
True,19.2351834369825,135,,1704,1710.75478768012,83.2329208094735,GC_BPMZ_135_RI_1704,,Tesla_Libary_2021_01_01.mslibrary.xml,3027622.59678177,382921.058684773,Sample,72101014
True,19.2785428336722,147,3862-73-5,917,1714.42696584504,54.0563254790245,"2,3,4-Trifluoroaniline",C6H4F3N,NIST17.L,215140.680752042,129777.046513322,Sample,72101014
True,19.2838428083411,71,4292-19-7,1635,1714.87582936113,62.8096803314548,"Dodecane, 1-iodo-",C12H25I,NIST17.L,1840467.31114252,249909.077112048,Sample,72101014
True,19.2840820840339,85.0999984741211,4282-42-2,1342,1714.89609401058,68.2654234333967,"Nonane, 1-iodo-",C9H19I,NIST17.L,1379078.50470491,335639.051403436,Sample,72101014
True,19.3322095237441,105,41757-90-8,1330,1718.97208553099,66.2145598232197,"Benzoic acid, 3-methylbutyl-2 ester",C12H16O2,NIST17.L,368052.72615043,198456.069465272,Sample,72101014
True,19.4003267846232,107,25755-82-2,1621,1724.74104767418,54.2377676372658,"4,5-Dihydro-5-oxo-3-(p-tolyl)isoxazole",C10H9NO2,NIST17.L,174249.816099745,38739.50779163,Sample,72101014
True,19.4791738794578,183,18135-13-2,,1731.41873699009,51.2389729560427,Trimethylsilyl dimethyl phosphate,C5H15O4PSi,NIST17.L,221072.182216816,75360.0213070988,Sample,72101014
True,19.4938261762329,197,834-97-9,1662,1732.6596639492,53.6313662934083,"1-Acetyl-4,6,8-trimethylazulene",C15H16O,NIST17.L,696507.609719767,213230.677539553,Sample,72101014
True,19.501476284707,99,58996-69-3,1096,1733.30756413792,61.0482754174812,Methyl 2-methyloxane-2-carboxylate,C8H14O3,NIST17.L,1165253.57775826,461189.286486509,Sample,72101014
True,19.5301422980857,197,1000354-54-8,3818,1735.73533565785,52.1166555775166,"Sebacic acid, nonyl 4-(2-phenylpropyl-2)-phenyl ester",C34H50O4,NIST17.L,255466.679511542,114004.066661801,Sample,72101014
True,19.6148462652974,109,143708-29-6,1259,1742.90905306685,51.6519398370067,"3-Amino-4,6-dimethylpyridone-2(1H)",C7H10N2O,NIST17.L,286251.4435706,70952.3209269844,Sample,72101014
True,19.6263189131511,69.0999984741211,380-35-8,373,1743.88069036254,58.0258623077482,"Ethyl-1,1,2,3,3,3-hexafluoropropylsulfide",C5H6F6S,NIST17.L,300566.576709246,40021.9183522396,Sample,72101014
True,19.6458070558058,139,1000325-55-0,2354,1745.53117301209,61.6035335368799,"2-Chlorobenzoic acid, 2,4,6-trichlorophenyl ester",C13H6Cl4O2,NIST17.L,318561.425411421,178269.736609901,Sample,72101014
True,19.7245683529617,133,1000330-83-6,2913,1752.20159598237,65.8582779146684,"1,3-Benzenediol, o-(4-ethylbenzoyl)-o'-(3-methylbenzoyl)-",C23H20O4,NIST17.L,1110485.65557962,151281.741141963,Sample,72101014
True,19.728202670369,95.0999984741211,1000352-00-0,1030,1752.50939226291,58.5185389412245,"2-[2-(2,2,3,3,3-Pentafluoropropanoyl)oxyethoxy]ethyl 2,2,3,3,3-pentafluoropropanoate",C10H8F10O5,NIST17.L,908779.629147947,152408.750357317,Sample,72101014
True,19.7761034532542,99.0999984741211,1000441-61-6,1341,1756.5661878464,76.1017757126418,3-pentylpiperidin-2-one,C10H19NO,NIST17.L,650669.752542063,123884.645089028,Sample,72101014
True,19.7785710340693,71,4292-19-7,1635,1756.77517129823,80.5381474265548,"Dodecane, 1-iodo-",C12H25I,NIST17.L,1671688.23193959,311137.187864844,Sample,72101014
True,19.866309992991,104,1000433-06-4,1596,1764.20592711503,56.1745232931188,"2',4',5'-Trimethoxyacetophenone",C11H14O4,NIST17.L,252385.077148714,93222.955695078,Sample,72101014
True,19.8871751238339,71.0999984741211,1000146-95-5,2221,1765.97302914455,62.6425665027924,2-(1-Amino-2-1H-imidazol-1-ylethyl)-4-amino-6-dimethylamino-S-triazine,C10H16N8,NIST17.L,208180.651333982,49785.7484094661,Sample,72101014
True,19.920161456554,108,107-44-8,820,1768.76669556991,59.4811723862578,Sarin,C4H10FO2P,NIST17.L,332352.03022528,92636.6600275216,Sample,72101014
True,20.0198849017972,195,13909-73-4,1606,1777.2124371187,52.3963776828563,"2',3',4' Trimethoxyacetophenone",C11H14O4,NIST17.L,118978.314798422,36371.5174418528,Sample,72101014
True,20.0521071740861,130,,1777,1779.94139401748,96.6359706693814,GC_BPMZ_130_RI_1777,,Tesla_Libary_2021_01_01.mslibrary.xml,14673797.48918,1665007.93723272,Sample,72101014
True,20.0590905917658,84.0999984741211,1000363-96-9,3261,1780.53283107329,52.8319613698362,"Silane, diethylpentadecyloxytetradecyloxy-",C33H70O2Si,NIST17.L,100199.84923334,27855.6331833529,Sample,72101014
True,20.1423931628146,120,13063-61-1,1638,1787.58786195105,56.5233582143499,"Benzenamine, N-methyl-N-n-octyl-",C15H25N,NIST17.L,622646.389627423,148788.005055863,Sample,72101014
True,20.2126998052869,83.0999984741211,15625-88-4,988,1793.54224639932,80.2800258765414,"1-[1,2,4]Triazol-1-ylethanone",C4H5N3O,NIST17.L,1088263.97169174,212233.762403792,Sample,72101014
True,20.221706590437,97.0999984741211,120-12-7,1804.61985086614,1794.30504575285,50.2220090608884,Anthracene,C14H10,Tesla_Libary_2021_01_01.mslibrary.xml,625469.033311488,396607.468120214,Sample,72101014
True,20.221764551764,97,1000327-29-0,1489,1794.30995459235,72.6605758754787,"1,2,5,6-Tetrahydropyridine, 1-(2-thienylmethyl)-",C10H13NS,NIST17.L,557308.102425684,396607.468120214,Sample,72101014
True,20.2466929610202,498.999969482422,1000363-96-9,3261,1796.42118231104,64.8721867130756,"Silane, diethylpentadecyloxytetradecyloxy-",C33H70O2Si,NIST17.L,126264.03286672,34663.5537438328,Sample,72101014
True,20.2862104345856,98,947-04-6,1722,1799.76798172797,91.6069553516837,Azacyclotridecan-2-one,C12H23NO,NIST17.L,16745387.1600816,824321.882275411,Sample,72101014
True,20.2896037152161,126,1000452-78-2,1525,1800.06168919099,70.3936039711208,"L-Proline, N-butyl-, butyl ester",C13H25NO2,NIST17.L,3498586.44032962,1204452.95162756,Sample,72101014
True,20.3655380681779,171,15119-34-3,1921,1807.22739175809,61.3824538741649,"2H-1-Benzopyran-3-carbonitrile, 2-oxo-",C10H5NO2,NIST17.L,100613817.749586,28377772.8992385,Sample,72101014
True,20.4264584467124,125,13674-84-5,1814,1812.97626951667,90.0752011491691,Tris(2-chloroisopropyl)phosphate,C9H18Cl3O4P,Tesla_Libary_2021_01_01.mslibrary.xml,2400044.55456746,564267.065952988,Sample,72101014
True,20.4284037785754,121,1000389-69-1,2576,1813.15984478901,51.5288250910634,"Succinic acid, 2-ethylhexyl 4-methoxybenzyl ester",C20H30O5,NIST17.L,199946.868038998,70335.4089523609,Sample,72101014
True,20.4524140761928,151,615-22-5,1607,1815.4256262774,60.388855814216,2-(Methylmercapto)benzothiazole,C8H7NS2,NIST17.L,2318561.88980119,307370.748435106,Sample,72101014
True,20.4689563316739,179,10394-54-4,1909,1816.98667049446,63.8018000326173,"Anthracene, 9,10-dihydro-9-(1-methylpropyl)-",C18H20,NIST17.L,269541.15411368,128167.765200038,Sample,72101014
True,20.4950406905565,82,286-18-0,887,1819.44817507198,69.1311328730816,7-Azabicyclo[4.1.0]heptane,C6H11N,NIST17.L,1204459.4749079,226839.940420269,Sample,72101014
True,20.5147916557929,144,487-89-8,1816,1821.31201583412,66.0434578414258,1H-Indole-3-carboxaldehyde,C9H7NO,NIST20.L,610832.47717424,85696.839656994,Sample,72101014
True,20.5234348885779,156,1000404-33-6,1505,1822.12765240624,54.7766280648095,"2H-imidazole-2-thione, 1,3-dihydro-4-(2-methylpropyl)-",C7H12N2S,NIST17.L,179579.73907674,39975.0644562443,Sample,72101014
True,20.5789828024316,121,1000272-79-2,1893,1827.36954640249,70.4820930397118,"Thiazol-2-amine, N-(4-methoxybenzyl)-",C11H12N2OS,NIST17.L,10012222.5962495,3003678.69688883,Sample,72101014
True,20.6162064500833,229,1000432-48-9,1951,1830.88223304734,55.7675413739428,"8-Ethyl-4,6,6,8-tetramethyl-3,4,6,7-tetrahydro-1H-cyclopenta(G)-2-benzopyran",C18H26O,NIST17.L,119060.164963367,67462.7062809577,Sample,72101014
True,20.663890449069,59,107-29-9,575,1835.38203242161,84.3091149178374,Acetaldoxime,C2H5NO,NIST17.L,293420.990759692,265881.979423427,Sample,72101014
True,20.715041893026,91,4534-50-3,1826,1840.20904442575,63.3414648619599,"Benzene, (1-butylnonyl)-",C19H32,NIST17.L,285451.143835915,132165.577213276,Sample,72101014
True,20.7756444981071,195,70276-72-1,2650,1845.92793483392,52.7228854773296,"1,2-Benzenedimethanamine, N,N'-diphenyl-",C20H20N2,NIST17.L,216596.626550747,40775.176527416,Sample,72101014
True,20.866446448334,91,3584-32-5,2597,1854.49664902533,69.0082234134565,4-Benzyloxy-3-methoxy-2-nitrobenzoic acid,C15H13NO6,NIST17.L,148403.079257912,107329.673050315,Sample,72101014
True,20.8814064457392,145,24562-79-6,1409,1855.90838018032,60.0906424315893,"2H-1,4-Ethanoquinolin-3(4H)-one",C11H11NO,NIST17.L,271262.86008189,119354.801539211,Sample,72101014
True,20.9404371985973,194,58-08-2,,1861.4789394963,67.0148515922837,Caffeine                            P821,C8H10N4O2,PMW_TOX2.L,362803.507308038,157248.568448477,Sample,72101014
True,20.952898648204,121,5736-85-6,1370,1862.65489001083,77.803646665903,4-Propoxybenzaldehyde,C10H12O2,NIST17.L,429889.91822538,128588.861580232,Sample,72101014
True,20.9800080613991,150,17978-55-1,1530,1865.21312596266,72.1409011263513,"Phenyl-1,2-diamine, N,4,5-trimethyl-",C9H14N2,NIST17.L,411670.599650974,90518.7581695141,Sample,72101014
True,20.9871139150007,83.0999984741211,1000282-78-1,1620,1865.8836845624,59.4161896374757,"Cyclopropanecarboxylic acid, 2-(1-adamantyl)ethyl ester",C16H24O2,NIST17.L,233546.877984703,90904.9773164064,Sample,72101014
True,21.0228565269597,166,1000427-20-4,1764,1869.25661020515,57.9982820919598,"1-Phenylbicyclo(3.2.2)nona-6,8-dien-2-one",C15H14O,NIST17.L,925822.011005603,63230.3602880841,Sample,72101014
True,21.0269240860143,243,1222-05-5,1851,1869.64045384406,92.3932004162317,"Cyclopenta[g]-2-benzopyran, 1,3,4,6,7,8-hexahydro-4,6,6,7,8,8-hexamethyl-",C18H26O,NIST17.L,5638734.28411467,1183588.65193947,Sample,72101014
True,21.0475538820292,197,16037-45-9,1228,1871.58722729371,56.8071888817694,"1H-Pyrazole, 3,4-bis(trimethylsilyl)-",C9H20N2Si2,NIST17.L,135521.879957796,58955.3300180333,Sample,72101014
True,21.0892478593093,135,1000325-98-7,2726,1875.5217658573,69.10847004026,"1,2-Benzenediol, o-(4-methoxybezoyl)-o'-(5-chlorovaleryl)-",C19H19ClO5,NIST17.L,449555.168181378,302124.805985,Sample,72101014
True,21.1089596984449,149,84-69-5 ,1870,1877.38191440387,91.1216556879382,Diisobutyl phthalate,C16H22O4,Tesla_Libary_2021_01_01.mslibrary.xml,9916734.53632503,6504391.30017864,Sample,72101014
True,21.111042881771,206,1000132-62-4,1727,1877.57849831517,65.0141238796333,"Thiocoumarin, 4,4,6-trimethyl-",C12H14OS,NIST17.L,1180825.87539371,49095.8146574173,Sample,72101014
True,21.1148830951142,187,1000193-30-0,2887,1877.94088800492,61.2314996426778,"1,2-Bis(diethylamino)-1,2-bis(4-cyanophenyl)ethane",C24H30N4,NIST17.L,1792866.07658236,570086.765621214,Sample,72101014
True,21.1358863507806,213,2516-40-7,1494,1879.92290374847,61.8705533411891,2-Bromobenzothiazole,C7H4BrNS,NIST17.L,606498.617317084,141348.513015185,Sample,72101014
True,21.1539934187839,243,,1895,1881.63161474177,55.3270550770412,GC_BPMZ_243_RI_1895,,Tesla_Libary_2021_01_01.mslibrary.xml,356110.159605806,93191.2253569343,Sample,72101014
True,21.1692245542227,83.0999984741211,16747-50-5,797,1883.06893239914,57.5663515725111,"Cyclopentane, 1-ethyl-1-methyl-",C8H16,NIST17.L,413132.778003324,54702.4826874998,Sample,72101014
True,21.1695241588812,83,36653-82-4,1880,1883.09720521358,53.0685415241695,1-Hexadecanol,C16H34O,Tesla_Libary_2021_01_01.mslibrary.xml,368252.684842235,54702.4826874998,Sample,72101014
True,21.227394381302,119,,1885,1888.55824867001,79.4466913085796,GC_BPMZ_119_RI_1885,,Tesla_Libary_2021_01_01.mslibrary.xml,2259187.27211115,416240.862899065,Sample,72101014
True,21.3099130329208,119,90-27-7,1415,1896.34529222376,52.7488540276899,"Benzeneacetic acid, .alpha.-ethyl-",C10H12O2,NIST17.L,765342.892074941,207033.355297583,Sample,72101014
True,21.3149331967333,121,,1893,1896.81903038463,95.1262747631825,GC_BPMZ_121_RI_1893,,Tesla_Libary_2021_01_01.mslibrary.xml,4515060.89065349,707865.640386571,Sample,72101014
True,21.3408806439346,151,,1895,1899.26761500763,59.3801532133517,GC_BPMZ_243_RI_1895,,Tesla_Libary_2021_01_01.mslibrary.xml,134656.804614082,55067.6043951934,Sample,72101014
True,21.3842724030581,188,60-80-0,1845,1903.36236827299,86.1941441153662,Antipyrine,C11H12N2O,NIST17.L,1838462.57695595,424582.483088012,Sample,72101014
True,21.3963446721502,149,,1902,1904.50159296181,76.1504409082612,GC_BPMZ_149_RI_1902,,Tesla_Libary_2021_01_01.mslibrary.xml,3058289.51733849,775696.494566936,Sample,72101014
True,21.4097275756997,97,1000293-64-1,2058,1905.76449838708,56.3187340751866,"2-Thiopheneacetic acid, 2-isopropoxyphenyl ester",C15H16O3S,NIST17.L,360399.622363913,78114.8326078987,Sample,72101014
True,21.4374953748158,112,106780-29-4,1996,1908.38486429063,80.9726725074076,"1,3,4,6-Tetramethyl-dihydroimidazo[4,5-d]imidazolidine-2,5-dione",C8H14N4O2,NIST17.L,1168444.4638216,266667.544782517,Sample,72101014
True,21.5224134917056,218,28782-42-5,3702,1916.39833835681,66.5108570961872,Difenoxin,C28H28N2O2,NIST17.L,360909.492106958,153600.492127052,Sample,72101014
True,21.5467829692085,243,1222-05-5,1851,1918.69801459939,55.1744733057081,"Cyclopenta[g]-2-benzopyran, 1,3,4,6,7,8-hexahydro-4,6,6,7,8,8-hexamethyl-",C18H26O,NIST17.L,198130.58207544,45520.9304687995,Sample,72101014
True,21.6319478977779,123,1010307-04-9,1933,1926.73477956115,53.0094540550817,"Cyclobutanecarboxamide, N-(4-methoxyphenyl)-",C12H15NO2,NIST20.L,240883.098682672,71911.5104199208,Sample,72101014
True,21.6583315241225,71,10339-74-9,1686,1929.22452513286,75.7994103110528,"Tridecanoic acid, 4,8,12-trimethyl-, methyl ester",C17H34O2,NIST17.L,2901308.15335436,297989.883292065,Sample,72101014
True,21.659038112481,57.0999984741211,1000298-45-0,,1929.2912038075,58.972782554706,"3,5,5-Trimethylhexyl ethylphosphonofluoridate",C11H24FO2P,NIST20.L,959554.440608365,250863.370298782,Sample,72101014
True,21.6676200853001,243,,1928,1930.10105945598,56.3688973447354,GC_BPMZ_243_RI_1928,,Tesla_Libary_2021_01_01.mslibrary.xml,227201.428024713,43129.7233333361,Sample,72101014
True,21.6870027329659,205,82304-66-3,1923,1931.93014316736,65.6117548725051,"7,9-Di-tert-butyl-1-oxaspiro(4,5)deca-6,9-diene-2,8-dione",C17H24O3,Tesla_Libary_2021_01_01.mslibrary.xml,1137893.06335392,117000.597120768,Sample,72101014
True,21.7505555491037,163,7206-76-0,1905,1937.92743635527,70.1372350091328,"Propanediamide, 2-ethyl-2-phenyl-",C11H14N2O2,NIST17.L,1935602.80502512,429565.36887143,Sample,72101014
True,21.7844728961728,153,615-18-9,1222,1941.12811709439,55.467831634228,"Benzoxazole, 2-chloro-",C7H4ClNO,NIST17.L,204985.358323704,60609.786104485,Sample,72101014
True,21.7896343842657,151,1000352-92-9,1654,1941.61519161383,63.2362610851486,"2'-Hydroxy-4'-methoxyacetophenone, acetate",C11H12O4,NIST17.L,1586621.90787509,655599.926611453,Sample,72101014
True,21.7930242433827,77.0999984741211,5623-26-7,1893,1941.9350826938,50.622998471208,.alpha.-Hydroxy-.alpha.-methylbenzyl phenyl ketone,C15H14O2,NIST17.L,891394.798133784,189569.082033591,Sample,72101014
True,21.7978282946093,219,29423-77-6,1788,1942.38842694268,51.1713662991748,"3,4-Dihydrocoumarin, 4,4-dimethyl-6-dimethylamino-",C13H17NO2,NIST17.L,506740.864429004,77893.7594037024,Sample,72101014
True,21.8567605593077,205,,1946,1947.94969221938,98.1439971117506,GC_BPMZ_205_RI_1946,,Tesla_Libary_2021_01_01.mslibrary.xml,13770800.6400257,4559132.75145309,Sample,72101014
True,21.8575512308344,79,1000407-44-9,2158,1948.02430557641,51.0830675602154,"Benzamide, 4-butyl-N-(3-methylbutyl)-",C16H25NO,NIST17.L,1314273.74783693,142570.229798566,Sample,72101014
True,21.9063080926076,192,13401-18-8,1795,1952.62534787077,64.182226161244,"2,4(1H,3H)-Pteridinedione, 1,3-dimethyl-",C8H8N4O2,NIST17.L,760177.351452186,222341.456795363,Sample,72101014
True,21.9100214404355,192,0-00-0,,1952.97576563329,63.154506770769,"1-(1,3-benzodioxol-5-yl)-N-(1,3-benzodioxol-4-ylmethyl)-N-methylpropan-2-amine",C19H21NO4,SWGDRUG.L,391714.460897814,222341.456795363,Sample,72101014
True,21.9478459923032,188,15532-75-9,1558,1956.54515784968,63.0728600584217,"Piperazine, 1-[3-(trifluoromethyl)phenyl]-",C11H13F3N2,NIST17.L,54335.2008565495,18125.910541029,Sample,72101014
True,21.9664173486036,170.100006103516,1000421-72-9,1959,1958.29768237022,57.0294907928367,"Nonylamine, N,N-dipentyl-",C19H41N,NIST20.L,164700.442997548,27217.0431640612,Sample,72101014
True,21.9788342990701,85,1000266-61-0,1338,1959.46943363118,51.2950587580347,"Octa-3,5-diene-2,7-dione, 4,5-dihydroxy-",C8H10O4,NIST17.L,446882.906909706,42099.6776299267,Sample,72101014
True,22.0043336187262,205,1217-49-8,2162,1961.87572976979,58.7857260621952,Methyl 9-phenanthroate,C16H12O2,NIST17.L,300507.4201722,71544.0416846452,Sample,72101014
True,22.0659143701714,152,673-22-3,1348,1967.68692498649,62.0668881398447,"Benzaldehyde, 2-hydroxy-4-methoxy-",C8H8O3,NIST17.L,906117.487179979,320592.524049483,Sample,72101014
True,22.0700722959653,168,1000392-85-8,2282,1968.07929627002,71.0551108394699,"L-Norvaline, N-(but-3-yn-1-yloxycarbonyl)-, nonyl ester",C19H33NO4,NIST17.L,1502722.77279047,980043.494375773,Sample,72101014
True,22.0992189831297,85,563-16-6,744,1970.82978380155,64.1902065005696,"Hexane, 3,3-dimethyl-",C8H18,NIST17.L,2890885.99591561,285702.422159793,Sample,72101014
True,22.1397264694809,129,57964-39-3,2078,1974.65235669,85.2685082122566,"2-[1-(4-Cyano-1,2,3,4-tetrahydronaphthyl)]propanenitrile",C14H14N2,NIST17.L,6804184.95878668,3122283.94189126,Sample,72101014
True,22.1787192701038,158,1000320-74-3,2761,1978.331993121,67.1481971019674,"l-Norvaline, n-propoxycarbonyl-, octadecyl ester",C27H53NO4,NIST17.L,428688.539611258,151265.819209399,Sample,72101014
True,22.204457972447,150,,1980,1980.76087910292,80.9223702326939,GC_BPMZ_150_RI_1980,,Tesla_Libary_2021_01_01.mslibrary.xml,1779748.84774971,199262.303524446,Sample,72101014
True,22.2237803833298,129,28049-67-4,1630,1982.58427844544,78.6289228335027,2-Phenyl-2-(prop-2-en-1-yl)pent-4-enenitrile,C14H15N,NIST17.L,6118601.91001109,3041647.68618177,Sample,72101014
True,22.2684351004445,149,1000357-00-2,2029,1986.79821335871,50.7844151316063,"Phthalic acid, butyl 3,3-dimethylbut-2-yl ester",C18H26O4,NIST17.L,514679.205981916,96507.9918155457,Sample,72101014
