Best Hit,Component RT,Base Peak MZ,CAS#,Library RI,Component RI,Match Factor,Compound Name,Formula,Library File,Component Area,Base Peak Area,Type,Comment
True,22.388869727519,57,,2000,1999.87602424127,69.2527440298854,GC_BPMZ_57_RI_2000,,Tesla_Libary_2021_01_01.mslibrary.xml,98714.8871582391,19898.9344114111,Sample,72100318
True,22.5498031904869,134,615-16-7,1356,2016.39508932503,66.1363084468257,"2H-Benzimidazol-2-one, 1,3-dihydro-",C7H6N2O,NIST17.L,112523.818486871,71927.8501928311,Sample,72100318
True,22.6067409976189,173,2129-89-7,2029,2022.24336190557,65.1488540768665,"Phosphine oxide, diphenylmethyl-",C13H13OP,Tesla_Libary_2021_01_01.mslibrary.xml,106789.862817145,36643.2089281007,Sample,72100318
True,22.6487438066438,171,1000400-12-2,1681,2026.55761088526,73.887969493537,"ethanone, 1-(2-methyl-1,8-naphthyridin-3-yl)-",C11H10N2O,NIST17.L,89871.7242757433,32298.7505353409,Sample,72100318
True,22.7423369247375,114,1000327-80-0,1981,2036.17087303647,53.2385276890629,"2-Aminocaprylic acid, n-butoxycarbonyl-, ethyl ester",C15H29NO4,NIST17.L,14704.0216649137,7808.9946796874,Sample,72100318
True,22.811396951489,121,67951-45-5,2434,2043.26425933295,70.1307861612391,p-Cyanophenyl p-(2-methylbutoxy)benzoate,C19H19NO3,NIST17.L,552783.657829855,121648.773720832,Sample,72100318
True,22.8758971454866,92,1678-25-7,2072,2049.88928995839,72.5869062721034,Benzenesulfonanilide,C12H11NO2S,NIST17.L,186375.072816141,43941.6512123432,Sample,72100318
True,22.9328437646424,150,1000357-09-5,2548,2055.73846765136,59.1911843622172,"Phthalic acid, butyl 2-tert-butyl-6-methylphenyl ester",C23H28O4,NIST17.L,143996.696546072,19030.8768734126,Sample,72100318
True,23.178746679511,72,1211-16-1,1684,2080.99597837998,57.1516553739091,"2-Diethylcarbamoyl-1,3-benzodioxole",C12H15NO3,NIST17.L,399385.802434923,76305.7084420883,Sample,72100318
True,23.7841465742754,127,20195-08-8,,2143.1786261346,63.7421233833245,"Phosphoric acid, diethyl pentyl ester",C9H21O4P,NIST20.L,53618.9522004509,11131.7432417603,Sample,72100318
True,23.7843652409677,71,1560-92-5,1664,2143.20108612182,56.3869829425502,"Hexadecane, 2-methyl-",C17H36,NIST17.L,148642.827420264,12725.1084468805,Sample,72100318
True,23.905068409371,179.899993896484,1000388-09-1,1487,2155.59891220108,53.2315059388417,"6,8-Difluoroquinolin-4-amine",C9H6F2N2,NIST17.L,150617.902542417,41463.8880104063,Sample,72100318
True,23.9070299625753,225,,2158,2155.80038989048,77.695736173395,GC_BPMZ_225_RI_2158,,Tesla_Libary_2021_01_01.mslibrary.xml,642444.295226171,172135.045518841,Sample,72100318
True,24.1766132270777,138,1000427-88-2,1224,2183.49018852121,57.485072864253,"2,4,7-Octanetrione",C8H12O3,NIST17.L,38456.8429005011,4352.02125317348,Sample,72100318
True,24.1822038674937,240,37436-40-1,2451,2184.06442189441,55.6927272324669,"1,3-Diamino-5,6-dihydro-7,8-dimethylbenzo[f]quinazoline",C14H16N4,NIST17.L,38979.9591402294,19184.194269185,Sample,72100318
True,24.2052601605468,146,166538-08-5,2451,2186.43261085818,53.226665113763,"Glyoxylamide, N-(2'-benzoylphenyl)-",C16H13NO3,NIST17.L,3436.83086709002,2332.7509466816,Sample,72100318
True,24.271830615917,214,15362-40-0,2192,2193.27028495253,64.7361386467238,"2H-Indol-2-one, 1-(2,6-dichlorophenyl)-1,3-dihydro-",C14H9Cl2NO,NIST20.L,212907.158303069,25525.681292854,Sample,72100318
True,24.3512816511068,128,5323-57-9,2164,2201.55891695603,50.3040141026581,"2,4-Quinolinedicarboxylic acid",C11H7NO4,NIST17.L,48812.1214329698,24218.4583366139,Sample,72100318
True,24.3667826938285,257,,2206,2203.29344491325,86.1140731904553,GC_BPMZ_257_RI_2206,,Tesla_Libary_2021_01_01.mslibrary.xml,1779532.9546494,341859.864558865,Sample,72100318
True,24.4141522340977,139,599-66-6,2100,2208.59397813497,52.7414379327547,di-p-Tolyl sulfone,C14H14O2S,NIST17.L,34931.4056029918,24434.4342129742,Sample,72100318
True,24.554068444697,189,59212-75-8,1458,2224.2502525747,57.7237465764148,"2,2'-Isopropylidenebis(5-methylfuran)",C13H16O2,NIST17.L,67498.9037071875,49520.744308471,Sample,72100318
True,24.6414026678576,206,10410-29-4,1742,2234.02273397573,52.0672521826068,6-Methoxy-3-methyl-2-benzofurancarboxylic acid,C11H10O4,NIST17.L,41966.397631832,3407.4373291829,Sample,72100318
True,24.6423322838175,177,52184-13-1,1575,2234.12675567936,55.9154446615451,"Phenol, 2-(1,1-dimethylethyl)-4-(1-methylpropyl)-",C14H22O,NIST17.L,207459.281765826,81666.59173462,Sample,72100318
True,24.7321864449399,257,93999-18-9,2216,2244.18121184322,50.3109303722303,"1,2-Bis(3,5,5-trimethyl-2-cyclohexenylidene)hydrazine",C18H28N2,NIST17.L,159945.475501004,32427.5001083855,Sample,72100318
True,25.0566727490109,207,3382-84-1,2102,2280.49041866572,55.8369442388428,Tetrahydrorhombifoline,C15H24N2O,NIST17.L,325737.682229797,239691.580227049,Sample,72100318
True,25.1256081271751,273,1000363-03-5,1749,2288.20411527402,58.9717526249968,"Silane, diethyloctyloxypentyloxy-",C17H38O2Si,NIST17.L,32799.4748989068,16535.3554690026,Sample,72100318
True,25.1793894938973,188,1133-72-8,1686,2294.22211585837,64.4854037549723,"1,3-Indandione, 2-acetyl-",C11H8O3,NIST17.L,10711.9764935044,11829.174767013,Sample,72100318
True,25.3878483464172,191,1000139-19-3,1247,2317.54814070184,52.3388738936557,"N,O-Bis(pentafluoropropionyl)-L-threonine isopropyl ester",C13H13F10NO5,NIST17.L,35757.9383174007,37463.108776123,Sample,72100318
True,25.4251053039653,241,5384-21-4,2313,2321.71710117944,100,"Phenol, 4,4'-methylenebis[2,6-dimethyl-",C17H20O2,Tesla_Libary_2021_01_01.mslibrary.xml,503243.560561153,120517.980801057,Sample,72100318
True,25.4319026655608,135,1000339-10-9,2269,2322.47770896141,56.4211930289742,"Benzamide, 2-methoxy-N-(2-ethylphenyl)-",C16H17NO2,NIST17.L,86280.1393260975,27471.1658635258,Sample,72100318
True,25.702349638297,211,21271-84-1,3456,2352.74004960382,57.2797487451453,"6-Amino-8-[p-chloroanilino]-3-[p-chlorophenyl]pyrido[2,3-b]pyrazine",C19H13Cl2N5,NIST17.L,68728.7818925747,26174.9635041505,Sample,72100318
True,25.7119625946214,191,13674-87-8,2340,2353.81571540229,83.0789597964444,"Tris(1,3-dichloroisopropyl)phosphate",C9H15Cl6O4P,NIST20.L,302490.269659329,26870.3751233141,Sample,72100318
True,25.8080706423063,282,1000310-34-9,2732,2364.56996584958,73.2617521273545,"Ethylamine, N,N-dinonyl-2-(2-thiophenyl)-",C24H45NS,NIST17.L,87812.6220578789,49981.5836964327,Sample,72100318
True,25.999127189599,165,18607-90-4,1693,2385.94871621104,68.3670858362546,"2-Hydroxy-4,5-methylenedioxypropiophenone",C10H10O4,NIST17.L,300684.317302693,70344.8776180513,Sample,72100318
True,26.0106319010734,193,298-46-4,2323,2387.23606468496,91.6419837323712,Carbamazepine,C15H12N2O,NIST17.L,1762609.78118124,504086.305556232,Sample,72100318
True,26.1094443280629,71.0999984741211,1000266-61-0,1338,2398.29292842061,51.0493811392588,"Octa-3,5-diene-2,7-dione, 4,5-dihydroxy-",C8H10O4,NIST17.L,174336.484438129,22102.2383189098,Sample,72100318
True,26.1578252694212,206.900009155273,98-36-2,1832,2404.0168883067,59.5475239659351,2-Chloroaniline-5-sulfonic acid,C6H6ClNO3S,NIST17.L,27837.8493923087,2495.71536132842,Sample,72100318
True,26.1918250707166,173,1846-91-9,2107,2408.13982546737,72.0356532404701,"2H-Benzopyrane-3-carbohydrazide, 2-oxo-",C10H8N2O3,NIST17.L,40958.0690951988,28741.6621971442,Sample,72100318
True,26.2201077483439,262,2463-84-5,,2411.5694838227,51.1416271544666,Dicapthon,C8H9ClNO5PS,NIST20.L,74468.2768470158,17960.9499947411,Sample,72100318
True,26.2885837457702,125,78-51-3,,2419.87312748077,57.8542123036298,Tributoxyethylphosphate            P1737,C18H39O7P,PMW_TOX2.L,428373.13453958,28887.3177910737,Sample,72100318
True,26.2975478898703,199,1000112-07-8,,2420.96015156373,51.4384420133595,"2,2,2,4,4-Pentafluoro-1,3-dimethyl-4-(4-morpholinylamino)-1,3,2.lambda.5,4.lambda.5-diazadiphosphetidine-hydrogen fluoride adduct",C6H15F5N4OP2,NIST20.L,68308.8995273119,19141.5998271057,Sample,72100318
True,26.7049440797663,187,38349-09-6,1915,2470.3624664726,50.9038918415893,"Pyrimido[1,6-a]indole, 1,2,3,4-tetrahydro-7-methoxy-5-methyl-",C13H16N2O,NIST17.L,39584.4903337577,8770.99435022013,Sample,72100318
True,26.9088746460561,206.900009155273,68002-20-0,2499,2495.09181423102,88.7537479657458,Hexa(methoxymethyl)melamine,C15H30N6O6,Tesla_Libary_2021_01_01.mslibrary.xml,378569.851788815,54885.4278450216,Sample,72100318
True,26.9124437681951,343,1000363-08-0,2199,2495.52461871037,64.8679217033122,"Silane, diethyldecyloxyoctyloxy-",C22H48O2Si,NIST17.L,106844.283093881,29934.2056799309,Sample,72100318
True,27.0102404701875,119,1000389-60-2,1398,2507.38379557236,54.6159911451623,"Ibuprofen, propyl ester",C16H24O2,NIST17.L,18297.1740002993,4603.60829003926,Sample,72100318
True,27.0196242003734,112,62458-20-2,947,2508.52170016047,53.664141712071,"1,3-Dioxolan-2-one, 4,5-bis(methylene)-",C5H4O3,NIST17.L,16678.80703352,9160.19835807174,Sample,72100318
True,27.1020521630224,256,439-14-5,2446,2518.51720887921,94.5512716780584,Diazepam,C16H13ClN2O,NIST17.L,4580902.77770355,489335.093777773,Sample,72100318
True,27.4458588292411,151,1000375-37-2,1872,2560.20843136374,50.7159161370873,"Benzoic acid, 2-(methylthio)-, 3-methylbutyl ester",C13H18O2S,NIST17.L,15873.1814792938,4652.86524291979,Sample,72100318
True,27.7662932879012,178,1000323-45-4,1931,2599.06545660598,52.3060046287813,"Glycine, N-ethyl-N-isobutoxycarbonyl-, heptyl ester",C16H31NO4,NIST17.L,14813.3204261757,2373.46298962367,Sample,72100318
True,28.0229904379716,208,1000460-68-9,1405,2632.43118697123,53.3742915847942,"1H-Pyrazole, 3-iodo-5-methyl-",C4H5IN2,NIST17.L,15758.0139287916,9093.92643359329,Sample,72100318
True,28.0515067568033,190,1000350-39-5,1952,2636.14545839184,51.1115199978788,"Carbamic acid, (6-acetyl-1,3-benzodioxol-5-yl)-, methyl ester",C11H11NO5,NIST17.L,9057.20850942447,4232.38693188528,Sample,72100318
True,28.1881815618301,254,156572-16-6,1183,2653.94745188279,50.9911257488183,n-Heptafluorobutyryl-methamphetamine,C14H14F7NO,NIST17.L,14253.0750114347,6796.47160705521,Sample,72100318
True,28.3714823548353,191,1529-40-4,1800,2677.82251446894,63.8765824520099,9H-Fluorene-9-carbonitrile,C14H9N,NIST17.L,72456.6335132692,35970.5836884758,Sample,72100318
True,28.536053493712,248,34954-20-6,2849,2699.25802588238,54.3848275626559,"2-Oxo-3,4,6-triphenyl-1,2,3,4-tetrahydropyrimidine",C22H18N2O,NIST17.L,9414.75012265576,3315.13785670537,Sample,72100318
True,28.5958472722853,326.899993896484,95947-20-9,3877,2707.04620935009,59.2023550934704,"1H-Isoindole-1,3(2H)-dione, 2-[[4-bromo-3-[(benzenesulfonyl)oxy]phenyl]methoxy]-",C21H14BrNO6S,NIST17.L,23963.1921782463,2265.06120452058,Sample,72100318
True,28.6183921146419,281,53034-38-1,2858,2709.98269158475,51.9662600718256,"2-(14-Carboxytetradecyl)-2-ethyl-4,4-dimethyl-1,3-oxazolidine-N-oxyl",C22H42NO4,NIST17.L,32562.519133523,11689.6216474422,Sample,72100318
True,28.7774995182712,206.900009155273,206055-84-7,1765,2730.70654747915,51.1765411216702,"[3-(4-Methoxyphenyl)-4,5-dihydro-1,2-oxazol-5-yl]methanol",C11H13NO3,NIST17.L,120617.051209302,17947.1621445319,Sample,72100318
True,28.9377721368152,253.899993896484,64666-23-5,2509,2751.5821734699,50.9085937216978,"2-Propenoic acid, 2-cyano-3-[4-[3-(1-methylpropoxy)-3-oxo-1-propenyl]phenyl]-, ethyl ester, [S-(E,E)]-",C19H21NO4,NIST17.L,30913.8342742442,17813.8119128628,Sample,72100318
True,28.9731558858663,149,6422-86-2,2756,2756.19093270808,100,Dioctyl terephthalate,C24H38O4,Tesla_Libary_2021_01_01.mslibrary.xml,312760.901975922,60098.8811136475,Sample,72100318
True,29.3891383484451,266,52258-06-7,,2810.37295323284,52.6354150619801,"2,2'-Biphenylylenephosphoric acid chloride",C12H8ClO3P,NIST20.L,6480.85455189531,2062.66339309653,Sample,72100318
True,29.4468124755552,327,1000363-22-1,1540,2817.88505054448,59.5584272905311,"Silane, diethylbutoxy(pentafluorobenzyloxy)-",C15H21F5O2Si,NIST17.L,25841.5525973804,13344.4534553223,Sample,72100318
True,29.5814536892057,69,1000159-88-9,2241,2835.42216726873,53.4204468127792,"Trideca-1,3,7,11-tetraene-1,1-dicarbonitrile, 4,8,12-trimethyl-, (E,E)-",C18H24N2,NIST17.L,95863.6576447581,21100.7639902174,Sample,72100318
True,29.8839470974715,250,3736-08-1,,2874.82215532029,50.24029558877,Fenetylline                        P1625,C18H23N5O2,PMW_TOX2.L,44703.8665994847,623.8097874099,Sample,72100318
